"rat" "reward" "trou" "session" "round" "choice"
11 2 10 32 100 "F"
11 1 50 32 101 "A"
11 4 10 32 102 "F"
11 5 10 32 103 "F"
11 -9 10 32 104 "F"
11 5 10 32 105 "F"
11 -3 10 32 106 "F"
11 -3 10 32 107 "F"
11 -3 10 32 108 "F"
11 3 50 32 109 "A"
11 -3 10 32 110 "F"
11 1 50 32 111 "A"
11 -12 40 33 1 "R"
11 2 10 33 2 "F"
11 -12 50 33 3 "A"
11 -6 50 33 4 "A"
11 -9 10 33 5 "F"
11 -3 20 33 6 "V"
11 -9 20 33 7 "V"
11 -3 10 33 8 "F"
11 -15 40 33 9 "R"
11 -6 50 33 10 "A"
11 2 10 33 11 "F"
11 1 50 33 12 "A"
11 3 50 33 13 "A"
11 -3 10 33 14 "F"
11 3 50 33 15 "A"
11 2 10 33 16 "F"
11 4 10 33 17 "F"
11 2 10 33 18 "F"
11 -15 50 33 19 "A"
11 -6 40 33 20 "R"
11 -9 10 33 21 "F"
11 -3 10 33 22 "F"
11 1 50 33 23 "A"
11 2 10 33 24 "F"
11 4 40 33 25 "R"
11 -9 10 33 26 "F"
11 -12 50 33 27 "A"
11 -3 10 33 28 "F"
11 3 50 33 29 "A"
11 -3 10 33 30 "F"
11 -12 50 33 31 "A"
11 -15 50 33 32 "A"
11 5 10 33 33 "F"
11 -6 40 33 34 "R"
11 2 10 33 35 "F"
11 -3 10 33 36 "F"
11 1 50 33 37 "A"
11 4 10 33 38 "F"
11 1 50 33 39 "A"
11 2 10 33 40 "F"
11 -6 50 33 41 "A"
11 -3 10 33 42 "F"
11 -6 50 33 43 "A"
11 2 40 33 44 "R"
11 -3 10 33 45 "F"
11 -6 50 33 46 "A"
11 -9 10 33 47 "F"
11 -12 50 33 48 "A"
11 -6 50 33 49 "A"
11 -3 10 33 50 "F"
11 3 20 33 51 "V"
11 1 50 33 52 "A"
11 12 50 33 53 "A"
11 -3 10 33 54 "F"
11 -9 10 33 55 "F"
11 2 40 33 56 "R"
11 -9 10 33 57 "F"
11 2 10 33 58 "F"
11 -3 10 33 59 "F"
11 1 20 33 60 "V"
11 -9 10 33 61 "F"
11 1 50 33 62 "A"
11 4 10 33 63 "F"
11 -3 10 33 64 "F"
11 3 50 33 65 "A"
11 2 40 33 66 "R"
11 -12 50 33 67 "A"
11 2 10 33 68 "F"
11 4 40 33 69 "R"
11 -3 10 33 70 "F"
11 2 40 33 71 "R"
11 -6 50 33 72 "A"
11 -9 10 33 73 "F"
11 -6 40 33 74 "R"
11 -36 10 33 75 "F"
11 2 10 33 76 "F"
11 -12 50 33 77 "A"
11 2 10 33 78 "F"
11 -12 50 33 79 "A"
11 1 50 33 80 "A"
11 -9 10 33 81 "F"
11 -6 40 33 82 "R"
11 3 50 33 83 "A"
11 2 10 33 84 "F"
11 4 40 33 85 "R"
11 -3 10 33 86 "F"
11 -12 50 33 87 "A"
11 2 10 33 88 "F"
11 -6 50 33 89 "A"
11 -3 20 33 90 "V"
11 -12 50 33 91 "A"
11 -3 10 33 92 "F"
11 5 10 33 93 "F"
11 1 50 33 94 "A"
11 -12 40 33 95 "R"
11 -3 10 33 96 "F"
11 12 50 33 97 "A"
11 -6 50 33 98 "A"
11 -3 10 33 99 "F"
11 -6 50 33 100 "A"
11 -15 50 33 101 "A"
11 -3 10 33 102 "F"
11 -9 10 33 103 "F"
11 3 50 33 104 "A"
11 2 10 33 105 "F"
11 3 50 33 106 "A"
11 1 20 33 107 "V"
11 -3 10 33 108 "F"
11 1 50 33 109 "A"
11 -3 10 33 110 "F"
11 -12 50 33 111 "A"
11 -3 10 33 112 "F"
11 4 10 33 113 "F"
11 -12 40 33 114 "R"
11 -6 50 33 115 "A"
11 1 50 33 116 "A"
11 1 50 33 117 "A"
11 2 10 33 118 "F"
11 -6 50 33 119 "A"
11 -3 10 33 120 "F"
11 -12 50 33 121 "A"
11 -9 10 33 122 "F"
11 5 10 33 123 "F"
11 1 20 33 124 "V"
11 -15 50 33 125 "A"
11 3 50 33 126 "A"
11 4 10 33 127 "F"
11 3 50 33 128 "A"
11 -3 10 33 129 "F"
11 -3 10 33 130 "F"
11 -12 50 33 131 "A"
11 -3 10 33 132 "F"
11 -9 10 33 133 "F"
11 2 40 33 134 "R"
11 -3 10 33 135 "F"
11 1 50 33 136 "A"
11 4 10 33 137 "F"
11 -3 10 33 138 "F"
11 -12 50 33 139 "A"
11 -6 50 33 140 "A"
11 -3 10 33 141 "F"
11 2 40 33 142 "R"
11 2 10 33 143 "F"
11 2 40 33 144 "R"
11 -3 10 33 145 "F"
11 -9 10 33 146 "F"
11 3 50 33 147 "A"
11 1 50 34 1 "A"
11 -3 10 34 2 "F"
11 4 40 34 3 "R"
11 3 50 34 4 "A"
11 5 10 34 5 "F"
11 -6 50 34 6 "A"
11 4 10 34 7 "F"
11 -3 10 34 8 "F"
11 3 50 34 9 "A"
11 2 40 34 10 "R"
11 -9 10 34 11 "F"
11 1 50 34 12 "A"
11 4 10 34 13 "F"
11 -6 50 34 14 "A"
11 -6 50 34 15 "A"
11 -3 10 34 16 "F"
11 -12 50 34 17 "A"
11 -6 40 34 18 "R"
11 -6 50 34 19 "A"
11 4 10 34 20 "F"
11 -36 10 34 21 "F"
11 -6 40 34 22 "R"
11 -3 10 34 23 "F"
11 5 40 34 24 "R"
11 4 10 34 25 "F"
11 1 50 34 26 "A"
11 3 50 34 27 "A"
11 -3 10 34 28 "F"
11 2 10 34 29 "F"
11 2 10 34 30 "F"
11 -9 10 34 31 "F"
11 -6 50 34 32 "A"
11 4 10 34 33 "F"
11 -9 10 34 34 "F"
11 2 40 34 35 "R"
11 1 50 34 36 "A"
11 -9 20 34 37 "V"
11 -3 10 34 38 "F"
11 -9 10 34 39 "F"
11 1 50 34 40 "A"
11 -12 50 34 41 "A"
11 -3 10 34 42 "F"
11 -9 10 34 43 "F"
11 2 10 34 44 "F"
11 1 50 34 45 "A"
11 -6 50 34 46 "A"
11 -36 10 34 47 "F"
11 1 50 34 48 "A"
11 2 10 34 49 "F"
11 -3 10 34 50 "F"
11 -3 10 34 51 "F"
11 -12 50 34 52 "A"
11 3 50 34 53 "A"
11 -3 10 34 54 "F"
11 -12 50 34 55 "A"
11 -9 10 34 56 "F"
11 -12 50 34 57 "A"
11 2 10 34 58 "F"
11 -6 50 34 59 "A"
11 2 10 34 60 "F"
11 -6 40 34 61 "R"
11 -3 10 34 62 "F"
11 3 20 34 63 "V"
11 -3 10 34 64 "F"
11 4 10 34 65 "F"
11 2 10 34 66 "F"
11 -6 50 34 67 "A"
11 3 50 34 68 "A"
11 -12 50 34 69 "A"
11 2 10 34 70 "F"
11 3 50 34 71 "A"
11 -6 50 34 72 "A"
11 4 10 34 73 "F"
11 2 10 34 74 "F"
11 4 10 34 75 "F"
11 -9 10 34 76 "F"
11 -9 10 34 77 "F"
11 1 50 34 78 "A"
11 1 50 34 79 "A"
11 2 10 34 80 "F"
11 -12 40 34 81 "R"
11 -3 10 34 82 "F"
11 -9 10 34 83 "F"
11 -6 50 34 84 "A"
11 -9 10 34 85 "F"
11 -12 50 34 86 "A"
11 -3 10 34 87 "F"
11 3 50 34 88 "A"
11 12 50 34 89 "A"
11 2 10 34 90 "F"
11 1 50 34 91 "A"
11 -6 50 34 92 "A"
11 -9 20 34 93 "V"
11 2 10 34 94 "F"
11 1 50 34 95 "A"
11 -3 10 34 96 "F"
11 4 10 34 97 "F"
11 2 10 34 98 "F"
11 3 50 34 99 "A"
11 2 10 34 100 "F"
11 -36 10 34 101 "F"
11 2 10 34 102 "F"
11 4 10 34 103 "F"
11 -3 10 34 104 "F"
11 3 50 34 105 "A"
11 -3 10 34 106 "F"
11 -12 50 34 107 "A"
11 1 50 34 108 "A"
11 4 10 34 109 "F"
11 2 10 34 110 "F"
11 -6 50 34 111 "A"
11 -12 50 34 112 "A"
11 -3 10 34 113 "F"
11 -3 10 34 114 "F"
11 3 50 34 115 "A"
11 2 10 34 116 "F"
11 4 40 34 117 "R"
11 4 40 34 118 "R"
11 -9 10 34 119 "F"
11 1 50 34 120 "A"
11 4 10 34 121 "F"
11 -6 50 34 122 "A"
11 -12 50 34 123 "A"
11 -3 10 34 124 "F"
11 -15 50 34 125 "A"
11 -6 50 34 126 "A"
11 -3 10 34 127 "F"
11 -6 50 34 128 "A"
11 -3 10 34 129 "F"
11 1 50 34 130 "A"
11 3 50 34 131 "A"
11 -3 10 34 132 "F"
11 1 50 35 1 "A"
11 -3 10 35 2 "F"
11 -12 40 35 3 "R"
11 4 10 35 4 "F"
11 -6 50 35 5 "A"
11 2 40 35 6 "R"
11 -9 10 35 7 "F"
11 1 50 35 8 "A"
11 -9 10 35 9 "F"
11 2 40 35 10 "R"
11 -36 10 35 11 "F"
11 -3 10 35 12 "F"
11 -12 40 35 13 "R"
11 4 10 35 14 "F"
11 -6 50 35 15 "A"
11 2 10 35 16 "F"
11 3 50 35 17 "A"
11 2 10 35 18 "F"
11 4 10 35 19 "F"
11 -12 40 35 20 "R"
11 -12 40 35 21 "R"
11 2 40 35 22 "R"
11 -12 40 35 23 "R"
11 -12 50 35 24 "A"
11 3 50 35 25 "A"
11 1 50 35 26 "A"
11 -3 10 35 27 "F"
11 -6 40 35 28 "R"
11 -9 10 35 29 "F"
11 -3 10 35 30 "F"
11 -3 10 35 31 "F"
11 -6 40 35 32 "R"
11 -6 50 35 33 "A"
11 4 10 35 34 "F"
11 -6 40 35 35 "R"
11 -6 50 35 36 "A"
11 -9 10 35 37 "F"
11 4 40 35 38 "R"
11 12 50 35 39 "A"
11 -3 20 35 40 "V"
11 -6 40 35 41 "R"
11 2 10 35 42 "F"
11 -12 40 35 43 "R"
11 -6 40 35 44 "R"
11 3 50 35 45 "A"
11 -6 50 35 46 "A"
11 2 40 35 47 "R"
11 -6 50 35 48 "A"
11 -9 10 35 49 "F"
11 1 50 35 50 "A"
11 -12 50 35 51 "A"
11 -3 10 35 52 "F"
11 2 40 35 53 "R"
11 -3 10 35 54 "F"
11 3 50 35 55 "A"
11 2 40 35 56 "R"
11 3 50 35 57 "A"
11 2 10 35 58 "F"
11 3 20 35 59 "V"
11 -240 10 35 60 "F"
11 -36 10 35 61 "F"
11 2 10 35 62 "F"
11 -6 50 35 63 "A"
11 2 10 35 64 "F"
11 -12 40 35 65 "R"
11 -3 10 35 66 "F"
11 -15 50 35 67 "A"
11 -6 40 35 68 "R"
11 2 40 35 69 "R"
11 -3 10 35 70 "F"
11 4 10 35 71 "F"
11 4 40 35 72 "R"
11 -15 50 35 73 "A"
11 -6 40 35 74 "R"
11 1 20 35 75 "V"
11 -9 10 35 76 "F"
11 -3 10 35 77 "F"
11 -6 50 35 78 "A"
11 -3 10 35 79 "F"
11 2 40 35 80 "R"
11 4 10 35 81 "F"
11 -3 10 35 82 "F"
11 4 40 35 83 "R"
11 -3 10 35 84 "F"
11 -15 40 35 85 "R"
11 -3 10 35 86 "F"
11 -3 10 35 87 "F"
11 -6 40 35 88 "R"
11 -9 10 35 89 "F"
11 2 10 35 90 "F"
11 5 10 35 91 "F"
11 2 10 35 92 "F"
11 -12 50 35 93 "A"
11 -9 10 35 94 "F"
11 1 50 35 95 "A"
11 -9 20 35 96 "V"
11 4 10 35 97 "F"
11 2 10 35 98 "F"
11 -36 10 35 99 "F"
11 -3 10 35 100 "F"
11 2 10 35 101 "F"
11 -6 40 35 102 "R"
11 -36 10 35 103 "F"
11 2 40 35 104 "R"
11 -12 40 35 105 "R"
11 2 10 35 106 "F"
11 4 40 35 107 "R"
11 -3 10 35 108 "F"
11 -9 10 36 1 "F"
11 -3 10 36 2 "F"
11 -9 10 36 3 "F"
11 2 10 36 4 "F"
11 3 50 36 5 "A"
11 2 40 36 6 "R"
11 -12 40 36 7 "R"
11 -9 10 36 8 "F"
11 1 50 36 9 "A"
11 -3 20 36 10 "V"
11 -3 10 36 11 "F"
11 -6 50 36 12 "A"
11 -15 50 36 13 "A"
11 2 10 36 14 "F"
11 -6 50 36 15 "A"
11 -3 10 36 16 "F"
11 -3 10 36 17 "F"
11 1 50 36 18 "A"
11 4 10 36 19 "F"
11 2 10 36 20 "F"
11 3 50 36 21 "A"
11 -3 10 36 22 "F"
11 -12 50 36 23 "A"
11 -6 50 36 24 "A"
11 -3 10 36 25 "F"
11 2 10 36 26 "F"
11 -12 50 36 27 "A"
11 2 10 36 28 "F"
11 3 50 36 29 "A"
11 2 10 36 30 "F"
11 -12 50 36 31 "A"
11 -6 40 36 32 "R"
11 12 50 36 33 "A"
11 -3 10 36 34 "F"
11 3 50 36 35 "A"
11 -3 10 36 36 "F"
11 -15 50 36 37 "A"
11 2 10 36 38 "F"
11 -12 50 36 39 "A"
11 -3 10 36 40 "F"
11 -9 10 36 41 "F"
11 3 50 36 42 "A"
11 5 10 36 43 "F"
11 -3 10 36 44 "F"
11 -36 10 36 45 "F"
11 1 50 36 46 "A"
11 -9 20 36 47 "V"
11 3 50 36 48 "A"
11 1 50 36 49 "A"
11 1 20 36 50 "V"
11 4 10 36 51 "F"
11 2 10 36 52 "F"
11 -12 50 36 53 "A"
11 -3 10 36 54 "F"
11 -9 10 36 55 "F"
11 1 50 36 56 "A"
11 5 10 36 57 "F"
11 -6 50 36 58 "A"
11 -6 50 36 59 "A"
11 2 10 36 60 "F"
11 -6 50 36 61 "A"
11 2 40 36 62 "R"
11 5 10 36 63 "F"
11 -36 10 36 64 "F"
11 -15 50 36 65 "A"
11 -3 10 36 66 "F"
11 3 50 36 67 "A"
11 -3 10 36 68 "F"
11 -6 40 36 69 "R"
11 -9 10 36 70 "F"
11 3 50 36 71 "A"
11 2 10 36 72 "F"
11 2 10 36 73 "F"
11 -6 40 36 74 "R"
11 -9 10 36 75 "F"
11 -6 40 36 76 "R"
11 2 10 36 77 "F"
11 1 50 36 78 "A"
11 -9 10 36 79 "F"
11 -6 50 36 80 "A"
11 -9 10 36 81 "F"
11 -6 40 36 82 "R"
11 3 50 36 83 "A"
11 -9 10 36 84 "F"
11 -3 10 36 85 "F"
11 -6 50 36 86 "A"
11 4 10 36 87 "F"
11 -6 50 36 88 "A"
11 4 10 36 89 "F"
11 1 50 36 90 "A"
11 -3 10 36 91 "F"
11 2 10 36 92 "F"
11 4 10 36 93 "F"
11 1 50 36 94 "A"
11 3 50 36 95 "A"
11 2 40 36 96 "R"
11 -9 10 36 97 "F"
11 -9 10 36 98 "F"
11 -6 50 36 99 "A"
11 -3 10 36 100 "F"
11 -3 10 36 101 "F"
11 2 10 36 102 "F"
11 -9 10 36 103 "F"
11 -3 10 36 104 "F"
11 3 50 36 105 "A"
11 1 50 36 106 "A"
11 -9 10 36 107 "F"
11 -9 10 36 108 "F"
11 -6 50 36 109 "A"
11 2 10 36 110 "F"
11 3 20 36 111 "V"
11 4 10 36 112 "F"
11 -9 10 36 113 "F"
11 -3 10 36 114 "F"
11 4 10 36 115 "F"
11 2 10 36 116 "F"
11 3 50 36 117 "A"
11 1 50 36 118 "A"
11 4 10 36 119 "F"
11 1 50 36 120 "A"
11 -9 10 36 121 "F"
11 2 10 36 122 "F"
11 -6 50 36 123 "A"
11 1 50 36 124 "A"
11 4 10 36 125 "F"
11 -3 20 36 126 "V"
11 3 50 36 127 "A"
11 -3 10 36 128 "F"
11 12 50 36 129 "A"
11 2 10 36 130 "F"
11 -12 50 36 131 "A"
11 2 10 36 132 "F"
11 4 10 36 133 "F"
11 1 50 36 134 "A"
11 -12 50 36 135 "A"
11 -3 10 36 136 "F"
11 -12 50 36 137 "A"
11 -12 50 37 1 "A"
11 -6 50 37 2 "A"
11 -12 50 37 3 "A"
11 1 50 37 4 "A"
11 4 10 37 5 "F"
11 2 10 37 6 "F"
11 -12 50 37 7 "A"
11 -9 10 37 8 "F"
11 1 50 37 9 "A"
11 -3 10 37 10 "F"
11 -3 10 37 11 "F"
11 -6 50 37 12 "A"
11 -15 50 37 13 "A"
11 2 10 37 14 "F"
11 -6 50 37 15 "A"
11 -6 40 37 16 "R"
11 -3 10 37 17 "F"
11 1 50 37 18 "A"
11 3 20 37 19 "V"
11 2 10 37 20 "F"
11 4 10 37 21 "F"
11 -3 10 37 22 "F"
11 -12 50 37 23 "A"
11 -3 10 37 24 "F"
11 -3 10 37 25 "F"
11 2 10 37 26 "F"
11 -12 40 37 27 "R"
11 2 40 37 28 "R"
11 4 10 37 29 "F"
11 2 10 37 30 "F"
11 -12 50 37 31 "A"
11 -6 50 37 32 "A"
11 5 10 37 33 "F"
11 -3 10 37 34 "F"
11 4 10 37 35 "F"
11 -3 10 37 36 "F"
11 -15 50 37 37 "A"
11 1 50 37 38 "A"
11 -9 10 37 39 "F"
11 -3 20 37 40 "V"
11 -9 10 37 41 "F"
11 3 50 37 42 "A"
11 5 10 37 43 "F"
11 -3 10 37 44 "F"
11 -15 50 37 45 "A"
11 1 50 37 46 "A"
11 -9 10 37 47 "F"
11 4 10 37 48 "F"
11 2 40 37 49 "R"
11 2 10 37 50 "F"
11 4 40 37 51 "R"
11 1 50 37 52 "A"
11 -12 50 37 53 "A"
11 -3 10 37 54 "F"
11 -12 50 37 55 "A"
11 2 10 37 56 "F"
11 12 50 37 57 "A"
11 -6 40 37 58 "R"
11 -3 10 37 59 "F"
11 80 50 37 60 "A"
11 -3 10 37 61 "F"
11 2 40 37 62 "R"
11 12 50 37 63 "A"
11 -36 10 37 64 "F"
11 -15 50 37 65 "A"
11 -6 50 37 66 "A"
11 4 10 37 67 "F"
11 -6 50 37 68 "A"
11 -3 10 37 69 "F"
11 -12 50 37 70 "A"
11 4 10 37 71 "F"
11 2 10 37 72 "F"
11 2 10 37 73 "F"
11 -6 50 37 74 "A"
11 -9 10 37 75 "F"
11 -6 40 37 76 "R"
11 2 10 37 77 "F"
11 2 10 37 78 "F"
11 -12 50 37 79 "A"
11 -3 10 37 80 "F"
11 -9 10 37 81 "F"
11 -6 40 37 82 "R"
11 3 20 37 83 "V"
11 -12 50 37 84 "A"
11 -6 50 37 85 "A"
11 -3 10 37 86 "F"
11 3 50 37 87 "A"
11 -3 10 37 88 "F"
11 3 50 37 89 "A"
11 1 50 37 90 "A"
11 -3 10 37 91 "F"
11 1 50 37 92 "A"
11 4 10 37 93 "F"
11 1 50 37 94 "A"
11 4 10 37 95 "F"
11 1 50 37 96 "A"
11 -9 20 37 97 "V"
11 -9 10 37 98 "F"
11 -6 50 37 99 "A"
11 -6 50 37 100 "A"
11 -3 10 37 101 "F"
11 2 40 37 102 "R"
11 -9 10 37 103 "F"
11 -3 10 37 104 "F"
11 3 50 37 105 "A"
11 1 50 37 106 "A"
11 -9 10 37 107 "F"
11 -9 10 37 108 "F"
11 -3 20 37 109 "V"
11 1 50 37 110 "A"
11 4 10 37 111 "F"
11 3 50 37 112 "A"
11 -9 10 37 113 "F"
11 2 10 38 1 "F"
11 -6 40 38 2 "R"
11 3 50 38 3 "A"
11 3 50 38 4 "A"
11 5 10 38 5 "F"
11 -6 40 38 6 "R"
11 4 40 38 7 "R"
11 -6 40 38 8 "R"
11 4 10 38 9 "F"
11 -240 10 38 10 "F"
11 -9 10 38 11 "F"
11 1 50 38 12 "A"
11 3 50 38 13 "A"
11 -3 10 38 14 "F"
11 -3 10 38 15 "F"
11 -3 10 38 16 "F"
11 -12 50 38 17 "A"
11 -6 50 38 18 "A"
11 -6 50 38 19 "A"
11 4 10 38 20 "F"
11 -15 50 38 21 "A"
11 -3 10 38 22 "F"
11 -6 40 38 23 "R"
11 12 50 38 24 "A"
11 4 10 38 25 "F"
11 2 10 38 26 "F"
11 4 10 38 27 "F"
11 -6 50 38 28 "A"
11 1 50 38 29 "A"
11 2 40 38 30 "R"
11 -12 40 38 31 "R"
11 -3 10 38 32 "F"
11 4 10 38 33 "F"
11 -12 50 38 34 "A"
11 2 10 38 35 "F"
11 2 10 38 36 "F"
11 -12 50 38 37 "A"
11 -3 10 38 38 "F"
11 -12 50 38 39 "A"
11 2 40 38 40 "R"
11 -12 40 38 41 "R"
11 -6 40 38 42 "R"
11 -12 50 38 43 "A"
11 2 10 38 44 "F"
11 2 40 38 45 "R"
11 -6 50 38 46 "A"
11 -36 10 38 47 "F"
11 1 50 38 48 "A"
11 1 50 38 49 "A"
11 -6 50 38 50 "A"
11 -3 10 38 51 "F"
11 -9 10 38 52 "F"
11 4 10 38 53 "F"
11 -6 50 38 54 "A"
11 -9 10 38 55 "F"
11 -12 50 38 56 "A"
11 -12 40 38 57 "R"
11 1 50 38 58 "A"
11 -3 10 38 59 "F"
11 1 50 38 60 "A"
11 -6 50 38 61 "A"
11 -6 40 38 62 "R"
11 3 50 38 63 "A"
11 -6 50 38 64 "A"
11 4 10 38 65 "F"
11 2 10 38 66 "F"
11 -6 50 38 67 "A"
11 4 10 38 68 "F"
11 -12 50 38 69 "A"
11 2 10 38 70 "F"
11 4 10 38 71 "F"
11 -6 50 38 72 "A"
11 4 10 38 73 "F"
11 1 50 38 74 "A"
11 4 10 38 75 "F"
11 -9 10 38 76 "F"
11 -12 50 38 77 "A"
11 2 10 38 78 "F"
11 1 50 38 79 "A"
11 1 50 38 80 "A"
11 -9 10 38 81 "F"
11 -6 50 38 82 "A"
11 -12 40 38 83 "R"
11 -3 10 38 84 "F"
11 -12 50 38 85 "A"
11 -12 50 38 86 "A"
11 -3 10 38 87 "F"
11 4 10 38 88 "F"
11 5 10 38 89 "F"
11 1 50 38 90 "A"
11 2 10 38 91 "F"
11 -3 10 38 92 "F"
11 -12 50 38 93 "A"
11 1 20 38 94 "V"
11 2 10 38 95 "F"
11 -6 50 38 96 "A"
11 3 50 38 97 "A"
11 2 10 38 98 "F"
11 4 10 38 99 "F"
11 1 50 38 100 "A"
11 -36 10 38 101 "F"
11 2 10 38 102 "F"
11 4 10 38 103 "F"
11 -6 50 38 104 "A"
11 4 10 38 105 "F"
11 -6 50 38 106 "A"
11 -9 10 38 107 "F"
11 1 50 38 108 "A"
11 4 10 38 109 "F"
11 2 10 39 1 "F"
11 -3 10 39 2 "F"
11 -9 10 39 3 "F"
11 4 10 39 4 "F"
11 -6 40 39 5 "R"
11 2 10 39 6 "F"
11 -12 50 39 7 "A"
11 1 50 39 8 "A"
11 -9 10 39 9 "F"
11 -240 10 39 10 "F"
11 -36 10 39 11 "F"
11 -6 40 39 12 "R"
11 -9 10 39 13 "F"
11 4 10 39 14 "F"
11 -6 50 39 15 "A"
11 2 10 39 16 "F"
11 4 10 39 17 "F"
11 2 40 39 18 "R"
11 4 10 39 19 "F"
11 -12 40 39 20 "R"
11 -9 10 39 21 "F"
11 1 50 39 22 "A"
11 -9 10 39 23 "F"
11 -12 50 39 24 "A"
11 3 50 39 25 "A"
11 2 40 39 26 "R"
11 -6 50 39 27 "A"
11 -6 50 39 28 "A"
11 -9 10 39 29 "F"
11 -3 10 39 30 "F"
11 -6 50 39 31 "A"
11 -6 50 39 32 "A"
11 -3 10 39 33 "F"
11 4 10 39 34 "F"
11 -6 50 39 35 "A"
11 -6 50 39 36 "A"
11 -9 10 39 37 "F"
11 4 10 39 38 "F"
11 12 50 39 39 "A"
11 -6 50 39 40 "A"
11 -6 50 39 41 "A"
11 1 50 39 42 "A"
11 -9 10 39 43 "F"
11 -6 50 39 44 "A"
11 4 10 39 45 "F"
11 -6 50 39 46 "A"
11 2 10 39 47 "F"
11 -6 50 39 48 "A"
11 -12 50 39 49 "A"
11 2 10 39 50 "F"
11 -9 10 39 51 "F"
11 -6 50 39 52 "A"
11 1 50 39 53 "A"
11 -3 10 39 54 "F"
11 3 50 39 55 "A"
11 1 50 39 56 "A"
11 4 10 39 57 "F"
11 2 10 39 58 "F"
11 3 50 39 59 "A"
11 80 50 39 60 "A"
11 -36 10 39 61 "F"
11 2 10 39 62 "F"
11 -3 10 39 63 "F"
11 2 10 39 64 "F"
11 -12 50 39 65 "A"
11 -6 50 39 66 "A"
11 -36 10 39 67 "F"
11 -6 40 39 68 "R"
11 2 10 39 69 "F"
11 -3 10 39 70 "F"
11 4 40 39 71 "R"
11 4 10 39 72 "F"
11 -15 50 39 73 "A"
11 -3 20 39 74 "V"
11 1 50 39 75 "A"
11 -9 10 39 76 "F"
11 -3 10 39 77 "F"
11 -6 50 39 78 "A"
11 -6 40 39 79 "R"
11 2 10 39 80 "F"
11 3 50 39 81 "A"
11 -3 10 39 82 "F"
11 -3 10 40 1 "F"
11 1 50 40 2 "A"
11 2 40 40 3 "R"
11 -3 10 40 4 "F"
11 -12 50 40 5 "A"
11 1 50 40 6 "A"
11 -12 50 40 7 "A"
11 -3 10 40 8 "F"
11 -9 10 40 9 "F"
11 -240 10 40 10 "F"
11 -3 10 40 11 "F"
11 1 50 40 12 "A"
11 -9 10 40 13 "F"
11 -6 50 40 14 "A"
11 4 10 40 15 "F"
11 1 50 40 16 "A"
11 1 50 40 17 "A"
11 2 10 40 18 "F"
11 -12 50 40 19 "A"
11 -6 50 40 20 "A"
11 2 10 40 21 "F"
11 1 50 40 22 "A"
11 3 50 40 23 "A"
11 -9 10 40 24 "F"
11 4 10 40 25 "F"
11 2 40 40 26 "R"
11 12 50 40 27 "A"
11 -3 10 40 28 "F"
11 3 50 40 29 "A"
11 -6 40 40 30 "R"
11 -36 10 40 31 "F"
11 -3 10 40 32 "F"
11 -9 10 40 33 "F"
11 1 50 40 34 "A"
11 -9 10 40 35 "F"
11 -3 10 40 36 "F"
11 -12 40 40 37 "R"
11 -3 10 40 38 "F"
11 -6 50 40 39 "A"
11 2 10 40 40 "F"
11 -3 10 40 41 "F"
11 2 10 40 42 "F"
11 -15 40 40 43 "R"
11 4 10 40 44 "F"
11 -6 50 40 45 "A"
11 -9 10 40 46 "F"
11 2 10 40 47 "F"
11 2 10 40 48 "F"
11 -6 40 40 49 "R"
11 1 50 40 50 "A"
11 -12 50 40 51 "A"
11 2 10 40 52 "F"
11 2 10 40 53 "F"
11 2 40 40 54 "R"
11 2 10 40 55 "F"
11 2 10 40 56 "F"
11 1 50 40 57 "A"
11 3 50 40 58 "A"
11 -9 10 40 59 "F"
11 2 10 40 60 "F"
11 -9 10 40 61 "F"
11 3 50 40 62 "A"
11 -12 50 40 63 "A"
11 -6 50 40 64 "A"
11 2 10 40 65 "F"
11 1 50 40 66 "A"
11 -6 50 40 67 "A"
11 -3 10 40 68 "F"
11 -6 50 40 69 "A"
11 2 10 40 70 "F"
11 5 10 40 71 "F"
11 3 50 40 72 "A"
11 -9 10 40 73 "F"
11 -6 50 40 74 "A"
11 12 50 40 75 "A"
11 -3 10 40 76 "F"
11 -6 50 40 77 "A"
11 -3 10 40 78 "F"
11 2 40 40 79 "R"
11 2 10 40 80 "F"
11 -6 40 40 81 "R"
11 -12 40 40 82 "R"
11 3 50 40 83 "A"
11 2 10 40 84 "F"
11 -6 50 40 85 "A"
11 -3 10 40 86 "F"
11 -15 50 40 87 "A"
11 -3 10 40 88 "F"
11 -12 50 40 89 "A"
11 2 40 41 1 "R"
11 -3 10 41 2 "F"
11 4 10 41 3 "F"
11 3 50 41 4 "A"
11 5 40 41 5 "R"
11 -6 50 41 6 "A"
11 4 40 41 7 "R"
11 -6 40 41 8 "R"
11 4 10 41 9 "F"
11 2 10 41 10 "F"
11 -9 10 41 11 "F"
11 1 50 41 12 "A"
11 3 50 41 13 "A"
11 -3 10 41 14 "F"
11 -6 50 41 15 "A"
11 -6 50 41 16 "A"
11 -9 10 41 17 "F"
11 -6 50 41 18 "A"
11 -3 10 41 19 "F"
11 4 10 41 20 "F"
11 -15 40 41 21 "R"
11 -3 10 41 22 "F"
11 -3 10 41 23 "F"
11 12 50 41 24 "A"
11 3 50 41 25 "A"
11 2 10 41 26 "F"
11 3 50 41 27 "A"
11 -6 50 41 28 "A"
11 2 10 41 29 "F"
11 1 50 41 30 "A"
11 -9 20 41 31 "V"
