"rat" "reward" "trou" "session" "round" "choice"
5 1 50 25 8 "A"
5 -12 50 25 9 "A"
5 80 50 25 10 "A"
5 -15 10 25 11 "R"
5 -6 10 25 12 "R"
5 -12 50 25 13 "A"
5 4 10 25 14 "R"
5 -6 50 25 15 "A"
5 2 10 25 16 "R"
5 4 10 25 17 "R"
5 2 10 25 18 "R"
5 4 10 25 19 "R"
5 -12 10 25 20 "R"
5 -12 50 25 21 "A"
5 2 10 25 22 "R"
5 -12 10 25 23 "R"
5 -12 10 25 24 "R"
5 3 50 25 25 "A"
5 2 10 25 26 "R"
5 -6 10 25 27 "R"
5 -6 50 25 28 "A"
5 -12 10 25 29 "R"
5 -6 10 25 30 "R"
5 -6 50 25 31 "A"
5 -6 10 25 32 "R"
5 -6 50 25 33 "A"
5 4 10 25 34 "R"
5 -6 50 25 35 "A"
5 -6 10 25 36 "R"
5 -12 50 25 37 "A"
5 3 50 25 38 "A"
5 12 50 25 39 "A"
5 -6 50 25 40 "A"
5 -6 10 25 41 "R"
5 1 50 25 42 "A"
5 -12 50 25 43 "A"
5 -6 10 25 44 "R"
5 3 50 25 45 "A"
5 -6 10 25 46 "R"
5 1 50 25 47 "A"
5 -3 40 25 48 "F"
5 -12 10 25 49 "R"
5 2 10 25 50 "R"
5 -12 10 25 51 "R"
5 -6 10 25 52 "R"
5 1 50 25 53 "A"
5 -6 50 25 54 "A"
5 4 10 25 55 "R"
5 1 50 25 56 "A"
5 4 10 25 57 "R"
5 1 50 25 58 "A"
5 4 10 25 59 "R"
5 -6 10 25 60 "R"
5 -15 50 25 61 "A"
5 1 50 25 62 "A"
5 -6 50 25 63 "A"
5 2 10 25 64 "R"
5 -12 50 25 65 "A"
5 -6 50 25 66 "A"
5 -15 50 25 67 "A"
5 -6 10 25 68 "R"
5 1 50 25 69 "A"
5 -6 10 25 70 "R"
5 3 50 25 71 "A"
5 3 50 25 72 "A"
5 -15 50 25 73 "A"
5 -6 50 25 74 "A"
5 2 10 25 75 "R"
5 -12 10 25 76 "R"
5 -6 10 25 77 "R"
5 -6 50 25 78 "A"
5 -6 10 25 79 "R"
5 1 50 25 80 "A"
5 3 50 25 81 "A"
5 -6 10 25 82 "R"
5 3 50 25 83 "A"
5 -6 50 25 84 "A"
5 -15 10 25 85 "R"
5 -6 10 25 86 "R"
5 -6 50 25 87 "A"
5 -6 10 25 88 "R"
5 -12 10 25 89 "R"
5 2 10 25 90 "R"
5 5 10 25 91 "R"
5 2 10 25 92 "R"
5 -12 10 25 93 "R"
5 -12 10 25 94 "R"
5 2 10 25 95 "R"
5 -12 10 25 96 "R"
5 3 50 25 97 "A"
5 1 50 25 98 "A"
5 -15 50 25 99 "A"
5 -6 50 25 100 "A"
5 1 50 25 101 "A"
5 -6 10 25 102 "R"
5 -15 50 25 103 "A"
5 2 10 25 104 "R"
5 -12 10 25 105 "R"
5 1 50 25 106 "A"
5 3 50 25 107 "A"
5 -6 50 25 108 "A"
5 -6 10 25 109 "R"
5 -6 50 25 110 "A"
5 2 10 25 111 "R"
5 -6 50 25 112 "A"
5 -15 10 25 113 "R"
5 1 50 25 114 "A"
5 2 10 26 1 "R"
5 2 10 26 2 "R"
5 3 20 26 3 "V"
5 -3 20 26 4 "V"
5 -12 50 26 5 "A"
5 2 10 26 6 "R"
5 1 50 26 7 "A"
5 -6 10 26 8 "R"
5 -12 50 26 9 "A"
5 80 50 26 10 "A"
5 1 50 26 11 "A"
5 2 10 26 12 "R"
5 1 50 26 13 "A"
5 -6 10 26 14 "R"
5 -6 10 26 15 "R"
5 -6 50 26 16 "A"
5 -12 50 26 17 "A"
5 -6 10 26 18 "R"
5 -12 50 26 19 "A"
5 1 50 26 20 "A"
5 3 50 26 21 "A"
5 -12 50 26 22 "A"
5 -12 10 26 23 "R"
5 2 10 26 24 "R"
5 1 50 26 25 "A"
5 -12 50 26 26 "A"
5 1 50 26 27 "A"
5 -6 50 26 28 "A"
5 -15 50 26 29 "A"
5 4 10 26 30 "R"
5 -6 50 26 31 "A"
5 2 10 26 32 "R"
5 12 50 26 33 "A"
5 -12 10 26 34 "R"
5 -15 50 26 35 "A"
5 -6 10 26 36 "R"
5 3 50 26 37 "A"
5 1 50 26 38 "A"
5 -12 50 26 39 "A"
5 1 50 26 40 "A"
5 5 10 26 41 "R"
5 3 50 26 42 "A"
5 -12 50 26 43 "A"
5 1 50 26 44 "A"
5 -12 50 26 45 "A"
5 1 20 26 46 "V"
5 -15 10 26 47 "R"
5 2 10 26 48 "R"
5 4 10 26 49 "R"
5 1 50 26 50 "A"
5 -6 50 26 51 "A"
5 1 50 26 52 "A"
5 3 50 26 53 "A"
5 -6 50 26 54 "A"
5 5 10 26 55 "R"
5 -3 40 26 56 "F"
5 -12 10 26 57 "R"
5 2 10 26 58 "R"
5 4 10 26 59 "R"
5 -12 50 26 60 "A"
5 -6 50 26 61 "A"
5 -6 10 26 62 "R"
5 12 50 26 63 "A"
5 2 10 26 64 "R"
5 3 50 26 65 "A"
5 -6 50 26 66 "A"
5 2 10 26 67 "R"
5 1 50 26 68 "A"
5 -6 10 26 69 "R"
5 -6 10 26 70 "R"
5 2 40 26 71 "F"
5 -6 10 26 72 "R"
5 -12 10 26 73 "R"
5 3 50 26 74 "A"
5 12 50 26 75 "A"
5 1 50 26 76 "A"
5 -12 50 26 77 "A"
5 -6 50 26 78 "A"
5 4 10 26 79 "R"
5 -12 10 26 80 "R"
5 4 10 26 81 "R"
5 2 10 26 82 "R"
5 -6 50 26 83 "A"
5 -6 10 26 84 "R"
5 3 50 26 85 "A"
5 -6 50 26 86 "A"
5 4 10 26 87 "R"
5 -3 40 26 88 "F"
5 4 10 26 89 "R"
5 1 50 26 90 "A"
5 -12 50 26 91 "A"
5 -6 50 26 92 "A"
5 5 10 26 93 "R"
5 -6 50 26 94 "A"
5 -12 10 26 95 "R"
5 4 10 26 96 "R"
5 3 50 26 97 "A"
5 4 10 26 98 "R"
5 1 50 26 99 "A"
5 1 50 26 100 "A"
5 1 50 26 101 "A"
5 4 10 26 102 "R"
5 5 10 26 103 "R"
5 -12 50 26 104 "A"
5 5 10 26 105 "R"
5 -6 10 26 106 "R"
5 -6 50 26 107 "A"
5 -6 10 26 108 "R"
5 3 50 26 109 "A"
5 -6 50 26 110 "A"
5 2 10 26 111 "R"
5 -6 10 26 112 "R"
5 1 50 26 113 "A"
5 1 50 26 114 "A"
5 -6 10 26 115 "R"
5 -6 50 26 116 "A"
5 -15 10 26 117 "R"
5 2 10 26 118 "R"
5 -6 50 26 119 "A"
5 4 10 26 120 "R"
5 -6 50 26 121 "A"
5 -6 10 26 122 "R"
5 -15 50 26 123 "A"
5 -6 10 27 1 "R"
5 1 50 27 2 "A"
5 5 10 27 3 "R"
5 -6 50 27 4 "A"
5 -12 10 27 5 "R"
5 -6 10 27 6 "R"
5 -12 10 27 7 "R"
5 -6 50 27 8 "A"
5 5 10 27 9 "R"
5 2 10 27 10 "R"
5 4 10 27 11 "R"
5 1 50 27 12 "A"
5 4 10 27 13 "R"
5 -6 10 27 14 "R"
5 -12 50 27 15 "A"
5 2 10 27 16 "R"
5 -36 40 27 17 "F"
5 2 10 27 18 "R"
5 4 10 27 19 "R"
5 -6 10 27 20 "R"
5 -15 50 27 21 "A"
5 -12 10 27 22 "R"
5 4 10 27 23 "R"
5 -6 10 27 24 "R"
5 12 50 27 25 "A"
5 -12 10 27 26 "R"
5 4 10 27 27 "R"
5 -6 10 27 28 "R"
5 3 50 27 29 "A"
5 1 50 27 30 "A"
5 -12 50 27 31 "A"
5 -3 40 27 32 "F"
5 -12 50 27 33 "A"
5 2 10 27 34 "R"
5 5 10 27 35 "R"
5 4 10 27 36 "R"
5 4 10 27 37 "R"
5 -6 50 27 38 "A"
5 4 10 27 39 "R"
5 1 50 27 40 "A"
5 5 10 27 41 "R"
5 2 10 27 42 "R"
5 1 50 27 43 "A"
5 2 10 27 44 "R"
5 -6 10 27 45 "R"
5 -6 50 27 46 "A"
5 -6 50 27 47 "A"
5 2 10 27 48 "R"
5 -15 10 27 49 "R"
5 2 10 27 50 "R"
5 1 50 27 51 "A"
5 1 50 27 52 "A"
5 3 50 27 53 "A"
5 2 10 27 54 "R"
5 2 10 27 55 "R"
5 -12 50 27 56 "A"
5 1 50 27 57 "A"
5 3 50 27 58 "A"
5 -6 10 27 59 "R"
5 -6 50 27 60 "A"
5 -12 10 27 61 "R"
5 -6 10 27 62 "R"
5 1 50 27 63 "A"
5 -6 50 27 64 "A"
5 4 10 27 65 "R"
5 2 10 27 66 "R"
5 -12 10 27 67 "R"
5 2 10 27 68 "R"
5 -12 10 27 69 "R"
5 2 10 27 70 "R"
5 -6 50 27 71 "A"
5 2 10 27 72 "R"
5 4 40 27 73 "F"
5 -12 10 27 74 "R"
5 -12 50 27 75 "A"
5 -6 10 27 76 "R"
5 -12 50 27 77 "A"
5 -6 10 27 78 "R"
5 -12 50 27 79 "A"
5 -3 40 27 80 "F"
5 -12 10 27 81 "R"
5 -6 10 27 82 "R"
5 3 50 27 83 "A"
5 -6 50 27 84 "A"
5 -6 10 27 85 "R"
5 -12 50 27 86 "A"
5 -6 10 27 87 "R"
5 -6 50 27 88 "A"
5 -15 10 27 89 "R"
5 2 10 27 90 "R"
5 -15 10 27 91 "R"
5 1 50 27 92 "A"
5 -6 10 27 93 "R"
5 3 50 27 94 "A"
5 -12 50 27 95 "A"
5 2 10 27 96 "R"
5 3 50 27 97 "A"
5 -6 10 27 98 "R"
5 -6 50 27 99 "A"
5 -6 10 27 100 "R"
5 1 50 27 101 "A"
5 1 50 27 102 "A"
5 -9 40 27 103 "F"
5 4 10 27 104 "R"
5 12 50 27 105 "A"
5 1 50 27 106 "A"
5 -15 50 27 107 "A"
5 2 10 27 108 "R"
5 3 50 27 109 "A"
5 2 10 27 110 "R"
5 -6 10 27 111 "R"
5 1 50 27 112 "A"
5 3 50 27 113 "A"
5 -12 10 27 114 "R"
5 -6 10 27 115 "R"
5 -6 50 27 116 "A"
5 -12 10 27 117 "R"
5 1 50 27 118 "A"
5 1 50 27 119 "A"
5 -6 10 27 120 "R"
5 -6 50 27 121 "A"
5 2 10 27 122 "R"
5 -15 10 27 123 "R"
5 2 10 27 124 "R"
5 -15 50 27 125 "A"
5 4 10 27 126 "R"
5 -15 10 27 127 "R"
5 2 10 27 128 "R"
5 -6 10 27 129 "R"
5 1 50 27 130 "A"
5 -12 10 27 131 "R"
5 -6 10 28 1 "R"
5 2 10 28 2 "R"
5 5 10 28 3 "R"
5 -6 50 28 4 "A"
5 -12 10 28 5 "R"
5 -6 50 28 6 "A"
5 -12 10 28 7 "R"
5 -6 50 28 8 "A"
5 5 10 28 9 "R"
5 2 10 28 10 "R"
5 4 40 28 11 "F"
5 2 10 28 12 "R"
5 4 10 28 13 "R"
5 -6 10 28 14 "R"
5 -12 50 28 15 "A"
5 2 10 28 16 "R"
5 -15 10 28 17 "R"
5 1 50 28 18 "A"
5 3 50 28 19 "A"
5 -6 50 28 20 "A"
5 -15 10 28 21 "R"
5 -12 10 28 22 "R"
5 4 10 28 23 "R"
5 -6 10 28 24 "R"
5 12 50 28 25 "A"
5 -12 50 28 26 "A"
5 4 10 28 27 "R"
5 -6 10 28 28 "R"
5 3 50 28 29 "A"
5 1 50 28 30 "A"
5 -12 10 28 31 "R"
5 -6 10 28 32 "R"
5 -12 50 28 33 "A"
5 2 10 28 34 "R"
5 5 10 28 35 "R"
5 3 50 28 36 "A"
5 4 10 28 37 "R"
5 -6 10 28 38 "R"
5 3 50 28 39 "A"
5 1 50 28 40 "A"
5 5 10 28 41 "R"
5 1 50 28 42 "A"
5 2 10 28 43 "R"
5 1 50 28 44 "A"
5 -6 10 28 45 "R"
5 -6 50 28 46 "A"
5 -6 10 28 47 "R"
5 1 50 28 48 "A"
5 -15 50 28 49 "A"
5 2 10 28 50 "R"
5 2 10 28 51 "R"
5 1 50 28 52 "A"
5 4 10 28 53 "R"
5 1 50 28 54 "A"
5 2 10 28 55 "R"
5 -12 50 28 56 "A"
5 2 10 28 57 "R"
5 3 50 28 58 "A"
5 -6 10 28 59 "R"
5 -6 50 28 60 "A"
5 -12 10 28 61 "R"
5 -6 10 28 62 "R"
5 1 50 28 63 "A"
5 -6 50 28 64 "A"
5 4 10 28 65 "R"
5 2 10 28 66 "R"
5 -12 10 28 67 "R"
5 2 10 28 68 "R"
5 -12 10 28 69 "R"
5 2 10 28 70 "R"
5 -6 10 28 71 "R"
5 2 10 28 72 "R"
5 3 50 28 73 "A"
5 -12 10 28 74 "R"
5 -12 50 28 75 "A"
5 -6 10 28 76 "R"
5 -12 50 28 77 "A"
5 -6 10 28 78 "R"
5 -12 50 28 79 "A"
5 -6 10 28 80 "R"
5 -12 50 28 81 "A"
5 -6 50 28 82 "A"
5 4 10 28 83 "R"
5 -6 10 28 84 "R"
5 -6 50 28 85 "A"
5 -12 10 28 86 "R"
5 -6 50 28 87 "A"
5 -6 10 28 88 "R"
5 -15 50 28 89 "A"
5 2 10 28 90 "R"
5 -15 50 28 91 "A"
5 2 10 28 92 "R"
5 -6 10 28 93 "R"
5 3 50 28 94 "A"
5 -12 50 28 95 "A"
5 2 10 28 96 "R"
5 3 50 28 97 "A"
5 -6 10 28 98 "R"
5 -6 50 28 99 "A"
5 -6 10 28 100 "R"
5 2 40 28 101 "F"
5 1 50 28 102 "A"
5 -12 10 28 103 "R"
5 3 50 28 104 "A"
5 12 50 28 105 "A"
5 2 10 28 106 "R"
5 -15 50 28 107 "A"
5 2 10 28 108 "R"
5 4 10 28 109 "R"
5 2 10 28 110 "R"
5 -6 50 28 111 "A"
5 2 10 28 112 "R"
5 3 50 28 113 "A"
5 -12 10 28 114 "R"
5 -6 10 28 115 "R"
5 -6 50 28 116 "A"
5 -12 10 28 117 "R"
5 1 50 28 118 "A"
5 1 50 28 119 "A"
5 -6 10 28 120 "R"
5 -6 50 28 121 "A"
5 1 50 28 122 "A"
5 -15 10 28 123 "R"
5 2 10 28 124 "R"
5 -15 10 28 125 "R"
5 -6 10 29 1 "R"
5 1 50 29 2 "A"
5 5 10 29 3 "R"
5 -6 10 29 4 "R"
5 -12 50 29 5 "A"
5 -6 10 29 6 "R"
5 -12 50 29 7 "A"
5 -6 50 29 8 "A"
5 12 50 29 9 "A"
5 2 10 29 10 "R"
5 4 10 29 11 "R"
5 2 10 29 12 "R"
5 4 10 29 13 "R"
5 -6 10 29 14 "R"
5 -12 50 29 15 "A"
5 2 10 29 16 "R"
5 -15 10 29 17 "R"
5 2 10 29 18 "R"
5 3 50 29 19 "A"
5 -6 10 29 20 "R"
5 -15 50 29 21 "A"
5 -12 50 29 22 "A"
5 4 10 29 23 "R"
5 -6 10 29 24 "R"
5 12 50 29 25 "A"
5 -12 50 29 26 "A"
5 3 50 29 27 "A"
5 -6 50 29 28 "A"
5 4 10 29 29 "R"
5 1 50 29 30 "A"
5 -12 10 29 31 "R"
5 -6 10 29 32 "R"
5 -12 50 29 33 "A"
5 1 50 29 34 "A"
5 12 50 29 35 "A"
5 4 10 29 36 "R"
5 4 10 29 37 "R"
5 -6 50 29 38 "A"
5 4 10 29 39 "R"
5 1 50 29 40 "A"
5 5 10 29 41 "R"
5 1 50 29 42 "A"
5 2 10 29 43 "R"
5 1 50 29 44 "A"
5 -6 10 29 45 "R"
5 -6 50 29 46 "A"
5 -6 10 29 47 "R"
5 1 50 29 48 "A"
5 -15 50 29 49 "A"
5 1 50 29 50 "A"
5 1 50 29 51 "A"
5 2 10 29 52 "R"
5 3 50 29 53 "A"
5 2 10 29 54 "R"
5 2 10 29 55 "R"
5 -12 10 29 56 "R"
5 2 10 29 57 "R"
5 4 10 29 58 "R"
5 -6 50 29 59 "A"
5 -6 10 29 60 "R"
5 -12 50 29 61 "A"
5 -6 10 29 62 "R"
5 1 50 29 63 "A"
5 -6 50 29 64 "A"
5 4 10 29 65 "R"
5 2 10 29 66 "R"
5 -12 50 29 67 "A"
5 1 50 29 68 "A"
5 -12 50 29 69 "A"
5 1 50 29 70 "A"
5 -6 50 29 71 "A"
5 2 10 29 72 "R"
5 4 10 29 73 "R"
5 -12 10 29 74 "R"
5 -12 50 29 75 "A"
5 -6 10 29 76 "R"
5 -12 50 29 77 "A"
5 -6 10 29 78 "R"
5 -12 50 29 79 "A"
5 -6 10 29 80 "R"
5 -12 50 29 81 "A"
5 -6 50 29 82 "A"
5 4 10 29 83 "R"
5 -6 50 29 84 "A"
5 -6 10 29 85 "R"
5 -12 50 29 86 "A"
5 -6 50 29 87 "A"
5 -6 10 29 88 "R"
5 -15 50 29 89 "A"
5 2 10 29 90 "R"
5 -15 10 29 91 "R"
5 1 50 29 92 "A"
5 -6 10 29 93 "R"
5 3 50 29 94 "A"
5 -12 50 29 95 "A"
5 1 50 29 96 "A"
5 3 50 29 97 "A"
5 -6 10 29 98 "R"
5 -6 50 29 99 "A"
5 -6 10 29 100 "R"
5 1 50 29 101 "A"
5 1 50 29 102 "A"
5 -12 10 29 103 "R"
5 3 50 29 104 "A"
5 12 50 29 105 "A"
5 1 50 29 106 "A"
5 -15 10 29 107 "R"
5 2 10 29 108 "R"
5 4 10 29 109 "R"
5 2 10 29 110 "R"
5 -6 50 29 111 "A"
5 2 10 29 112 "R"
5 3 50 29 113 "A"
5 -12 10 29 114 "R"
5 -6 10 29 115 "R"
5 -6 50 29 116 "A"
5 -12 10 29 117 "R"
5 2 10 29 118 "R"
5 2 10 29 119 "R"
5 -6 10 29 120 "R"
5 -6 50 29 121 "A"
5 2 10 29 122 "R"
5 -15 50 29 123 "A"
5 1 50 29 124 "A"
5 -15 50 29 125 "A"
5 3 50 29 126 "A"
5 -15 50 29 127 "A"
5 2 10 29 128 "R"
5 -6 10 29 129 "R"
5 1 50 29 130 "A"
5 -12 50 29 131 "A"
5 1 50 29 132 "A"
5 -12 50 29 133 "A"
5 1 50 29 134 "A"
5 3 50 29 135 "A"
5 -6 10 29 136 "R"
5 12 50 29 137 "A"
5 -6 50 29 138 "A"
5 4 10 29 139 "R"
5 -12 50 29 140 "A"
5 -12 50 30 1 "A"
5 2 10 30 2 "R"
5 -12 10 30 3 "R"
5 -6 50 30 4 "A"
5 -12 50 30 5 "A"
5 -6 10 30 6 "R"
5 -12 50 30 7 "A"
5 -6 50 30 8 "A"
5 -15 10 30 9 "R"
5 -6 50 30 10 "A"
5 2 10 30 11 "R"
5 1 50 30 12 "A"
5 3 50 30 13 "A"
5 -6 50 30 14 "A"
5 4 10 30 15 "R"
5 2 10 30 16 "R"
5 3 50 30 17 "A"
5 2 10 30 18 "R"
5 -15 50 30 19 "A"
5 -6 50 30 20 "A"
5 -12 10 30 21 "R"
5 -6 10 30 22 "R"
5 1 50 30 23 "A"
5 1 50 30 24 "A"
5 3 50 30 25 "A"
5 -12 50 30 26 "A"
5 -12 10 30 27 "R"
5 -6 10 30 28 "R"
5 4 10 30 29 "R"
5 -6 10 30 30 "R"
5 -9 20 30 31 "V"
5 -15 10 30 32 "R"
5 5 10 30 33 "R"
5 -6 50 30 34 "A"
5 2 10 30 35 "R"
5 -6 10 30 36 "R"
5 2 10 30 37 "R"
5 3 50 30 38 "A"
5 1 50 30 39 "A"
5 1 50 30 40 "A"
5 -6 10 30 41 "R"
5 -6 50 30 42 "A"
5 -6 10 30 43 "R"
5 1 50 30 44 "A"
5 -6 50 30 45 "A"
5 -6 10 30 46 "R"
5 -12 50 30 47 "A"
5 -12 10 30 48 "R"
5 -6 10 30 49 "R"
5 -6 50 30 50 "A"
5 4 10 30 51 "R"
5 1 50 30 52 "A"
5 5 10 30 53 "R"
5 -6 50 30 54 "A"
5 -12 10 30 55 "R"
5 1 50 30 56 "A"
5 -12 10 30 57 "R"
5 2 10 30 58 "R"
5 -6 50 30 59 "A"
5 2 10 30 60 "R"
5 -12 50 30 61 "A"
5 2 10 30 62 "R"
5 3 50 30 63 "A"
5 -6 10 30 64 "R"
5 3 50 30 65 "A"
5 1 50 30 66 "A"
5 -12 10 30 67 "R"
5 2 10 30 68 "R"
5 3 50 30 69 "A"
5 -6 50 30 70 "A"
5 2 10 30 71 "R"
5 -6 50 30 72 "A"
5 -12 10 30 73 "R"
5 -6 10 30 74 "R"
5 -15 50 30 75 "A"
5 2 10 30 76 "R"
5 -12 10 30 77 "R"
5 1 50 30 78 "A"
5 -12 50 30 79 "A"
5 2 10 30 80 "R"
5 -12 50 30 81 "A"
5 -6 50 30 82 "A"
5 3 50 30 83 "A"
5 2 10 30 84 "R"
5 3 50 30 85 "A"
5 -6 10 30 86 "R"
5 -12 50 30 87 "A"
5 2 10 30 88 "R"
5 -6 10 30 89 "R"
5 -6 50 30 90 "A"
5 -12 50 30 91 "A"
5 -6 10 30 92 "R"
5 12 50 30 93 "A"
5 1 50 30 94 "A"
5 -12 50 30 95 "A"
5 -6 10 30 96 "R"
5 5 10 30 97 "R"
5 -6 50 30 98 "A"
5 -6 10 30 99 "R"
5 -6 50 30 100 "A"
5 -15 10 30 101 "R"
5 -6 10 30 102 "R"
5 -12 10 30 103 "R"
5 4 10 30 104 "R"
5 1 50 30 105 "A"
5 3 50 30 106 "A"
5 2 10 30 107 "R"
5 -6 50 30 108 "A"
5 2 10 30 109 "R"
5 -6 50 30 110 "A"
5 -12 10 30 111 "R"
5 -6 10 30 112 "R"
5 3 50 30 113 "A"
5 -12 50 30 114 "A"
5 -6 10 30 115 "R"
5 2 10 30 116 "R"
5 1 50 30 117 "A"
5 2 10 30 118 "R"
5 -6 50 30 119 "A"
5 -6 10 30 120 "R"
5 -12 50 30 121 "A"
5 -12 10 30 122 "R"
5 12 50 30 123 "A"
5 1 50 30 124 "A"
5 -15 50 30 125 "A"
5 4 10 30 126 "R"
5 3 50 30 127 "A"
5 4 10 30 128 "R"
5 -6 50 31 1 "A"
5 2 10 31 2 "R"
5 -12 10 31 3 "R"
5 -6 10 31 4 "R"
5 -12 50 31 5 "A"
5 -6 50 31 6 "A"
5 -6 50 31 7 "A"
5 2 10 31 8 "R"
5 -12 50 31 9 "A"
5 -6 10 31 10 "R"
5 4 10 31 11 "R"
5 -6 50 31 12 "A"
5 5 10 31 13 "R"
5 1 50 31 14 "A"
5 -12 50 31 15 "A"
5 -3 40 31 16 "F"
5 -12 50 31 17 "A"
5 1 50 31 18 "A"
5 -15 10 31 19 "R"
5 -6 50 31 20 "A"
5 4 10 31 21 "R"
5 -6 50 31 22 "A"
5 5 10 31 23 "R"
5 2 10 31 24 "R"
5 -12 50 31 25 "A"
5 1 50 31 26 "A"
5 -6 50 31 27 "A"
5 2 10 31 28 "R"
5 -12 50 31 29 "A"
5 -6 50 31 30 "A"
5 4 10 31 31 "R"
5 3 50 31 32 "A"
5 -6 10 31 33 "R"
5 -6 50 31 34 "A"
5 -12 10 31 35 "R"
5 2 10 31 36 "R"
5 4 10 31 37 "R"
5 -6 50 31 38 "A"
5 -15 10 31 39 "R"
5 1 50 31 40 "A"
5 -12 50 31 41 "A"
5 2 10 31 42 "R"
5 1 50 31 43 "A"
5 -6 10 31 44 "R"
5 3 50 31 45 "A"
5 1 50 31 46 "A"
5 1 50 31 47 "A"
5 3 50 31 48 "A"
5 -15 50 31 49 "A"
5 -12 50 31 50 "A"
5 4 10 31 51 "R"
5 1 50 31 52 "A"
5 -15 10 31 53 "R"
5 -6 10 31 54 "R"
5 -6 10 31 55 "R"
5 1 50 31 56 "A"
5 2 10 31 57 "R"
5 2 10 31 58 "R"
5 3 50 31 59 "A"
5 1 50 31 60 "A"
5 -6 50 31 61 "A"
5 2 10 31 62 "R"
5 4 10 31 63 "R"
5 -6 50 31 64 "A"
5 -6 10 31 65 "R"
5 1 50 31 66 "A"
5 3 50 31 67 "A"
5 -6 50 31 68 "A"
5 5 10 31 69 "R"
5 3 50 31 70 "A"
5 -6 10 31 71 "R"
5 -6 10 31 72 "R"
5 -6 50 31 73 "A"
5 2 10 31 74 "R"
5 12 50 31 75 "A"
5 -6 50 31 76 "A"
5 -12 10 31 77 "R"
5 2 10 31 78 "R"
5 -12 10 31 79 "R"
5 -6 10 31 80 "R"
5 -6 50 31 81 "A"
5 -12 10 31 82 "R"
5 3 50 31 83 "A"
5 -6 50 31 84 "A"
5 2 10 31 85 "R"
5 -6 50 31 86 "A"
5 2 10 31 87 "R"
5 -15 50 31 88 "A"
5 -6 50 31 89 "A"
5 4 10 31 90 "R"
5 3 50 31 91 "A"
5 2 10 31 92 "R"
5 3 50 31 93 "A"
5 2 10 31 94 "R"
5 -12 50 31 95 "A"
5 2 10 31 96 "R"
5 -6 50 31 97 "A"
5 2 10 31 98 "R"
5 -6 50 31 99 "A"
5 2 10 31 100 "R"
5 3 50 31 101 "A"
5 2 10 31 102 "R"
5 12 50 31 103 "A"
5 2 10 31 104 "R"
5 12 50 31 105 "A"
5 -6 10 31 106 "R"
5 -6 50 31 107 "A"
5 -6 10 31 108 "R"
5 -15 50 31 109 "A"
5 2 10 31 110 "R"
5 -12 50 31 111 "A"
5 -6 50 31 112 "A"
5 -6 10 31 113 "R"
5 1 50 31 114 "A"
5 1 50 31 115 "A"
5 -6 10 31 116 "R"
5 3 50 31 117 "A"
5 1 50 31 118 "A"
5 -12 50 31 119 "A"
5 -6 10 31 120 "R"
5 -6 50 31 121 "A"
5 2 10 31 122 "R"
5 -12 10 31 123 "R"
5 2 10 31 124 "R"
5 -6 10 31 125 "R"
5 1 50 31 126 "A"
5 3 50 31 127 "A"
5 2 10 31 128 "R"
5 -12 10 31 129 "R"
5 -6 10 31 130 "R"
5 -12 50 31 131 "A"
5 2 10 31 132 "R"
5 -12 10 32 1 "R"
5 2 10 32 2 "R"
5 -12 10 32 3 "R"
5 -6 10 32 4 "R"
5 -12 50 32 5 "A"
5 -6 10 32 6 "R"
5 -12 50 32 7 "A"
5 -6 50 32 8 "A"
5 -15 10 32 9 "R"
5 -240 40 32 10 "F"
5 2 10 32 11 "R"
5 2 10 32 12 "R"
5 3 50 32 13 "A"
5 -6 10 32 14 "R"
5 3 50 32 15 "A"
5 1 50 32 16 "A"
5 3 50 32 17 "A"
5 1 50 32 18 "A"
5 -15 50 32 19 "A"
5 -6 10 32 20 "R"
5 -12 10 32 21 "R"
5 -6 10 32 22 "R"
5 1 50 32 23 "A"
5 1 50 32 24 "A"
5 3 50 32 25 "A"
5 -12 10 32 26 "R"
5 -12 10 32 27 "R"
5 -6 10 32 28 "R"
5 3 50 32 29 "A"
5 -6 50 32 30 "A"
5 -12 10 32 31 "R"
5 -15 10 32 32 "R"
5 5 10 32 33 "R"
5 -6 10 32 34 "R"
5 1 50 32 35 "A"
5 -6 50 32 36 "A"
5 2 10 32 37 "R"
5 3 50 32 38 "A"
5 2 10 32 39 "R"
5 2 10 32 40 "R"
5 -6 10 32 41 "R"
5 -6 50 32 42 "A"
5 -6 10 32 43 "R"
5 1 50 32 44 "A"
5 -6 50 32 45 "A"
5 -6 10 32 46 "R"
5 -12 50 32 47 "A"
5 -12 50 32 48 "A"
5 -6 50 32 49 "A"
5 -6 10 32 50 "R"
5 3 50 32 51 "A"
5 1 50 32 52 "A"
5 12 50 32 53 "A"
5 -6 10 32 54 "R"
5 -12 50 32 55 "A"
5 2 10 32 56 "R"
5 -12 50 32 57 "A"
5 2 40 32 58 "F"
5 -6 50 32 59 "A"
5 2 10 32 60 "R"
5 -12 50 32 61 "A"
5 2 10 32 62 "R"
5 4 10 32 63 "R"
5 -6 10 32 64 "R"
5 3 50 32 65 "A"
5 2 40 32 66 "F"
5 -12 10 32 67 "R"
5 2 10 32 68 "R"
5 4 10 32 69 "R"
5 -6 50 32 70 "A"
5 2 10 32 71 "R"
5 -6 50 32 72 "A"
5 -12 10 32 73 "R"
5 -6 50 32 74 "A"
5 -15 10 32 75 "R"
5 2 10 32 76 "R"
