"rat" "reward" "trou" "session" "round" "choice"
12 2 10 39 42 "R"
12 -12 50 39 43 "A"
12 -3 20 39 44 "F"
12 4 10 39 45 "R"
12 -6 50 39 46 "A"
12 2 10 39 47 "R"
12 -6 50 39 48 "A"
12 -12 50 39 49 "A"
12 2 10 39 50 "R"
12 -12 50 39 51 "A"
12 -6 50 39 52 "A"
12 1 50 39 53 "A"
12 -6 10 39 54 "R"
12 4 20 39 55 "F"
12 1 50 39 56 "A"
12 3 50 39 57 "A"
12 2 10 39 58 "R"
12 4 10 39 59 "R"
12 -6 10 39 60 "R"
12 -15 10 39 61 "R"
12 2 10 39 62 "R"
12 -6 10 39 63 "R"
12 2 10 39 64 "R"
12 -12 50 39 65 "A"
12 -6 50 39 66 "A"
12 -15 10 39 67 "R"
12 -6 10 39 68 "R"
12 1 50 39 69 "A"
12 -6 50 39 70 "A"
12 4 10 39 71 "R"
12 4 10 39 72 "R"
12 -15 50 39 73 "A"
12 -3 20 39 74 "F"
12 2 10 39 75 "R"
12 -12 10 39 76 "R"
12 -6 50 39 77 "A"
12 -6 10 39 78 "R"
12 -6 50 39 79 "A"
12 1 50 39 80 "A"
12 3 50 39 81 "A"
12 -3 40 39 82 "V"
12 4 10 39 83 "R"
12 -6 10 39 84 "R"
12 -15 10 39 85 "R"
12 -6 10 39 86 "R"
12 -6 50 39 87 "A"
12 -6 10 39 88 "R"
12 -12 10 39 89 "R"
12 2 10 39 90 "R"
12 5 10 39 91 "R"
12 1 50 39 92 "A"
12 -9 20 39 93 "F"
12 -12 10 39 94 "R"
12 2 10 39 95 "R"
12 -12 10 39 96 "R"
12 3 40 39 97 "V"
12 2 10 39 98 "R"
12 -15 50 39 99 "A"
12 -6 50 39 100 "A"
12 2 10 39 101 "R"
12 -6 50 39 102 "A"
12 -36 20 39 103 "F"
12 1 50 39 104 "A"
12 -12 50 39 105 "A"
12 2 10 39 106 "R"
12 4 10 39 107 "R"
12 -6 10 39 108 "R"
12 -6 50 39 109 "A"
12 -6 50 39 110 "A"
12 2 20 39 111 "F"
12 -6 10 39 112 "R"
12 -15 10 39 113 "R"
12 1 50 39 114 "A"
12 -12 10 39 115 "R"
12 -12 50 39 116 "A"
12 -15 50 39 117 "A"
12 -12 10 39 118 "R"
12 -12 10 39 119 "R"
12 2 10 39 120 "R"
12 -12 50 39 121 "A"
12 -6 50 39 122 "A"
12 -12 10 39 123 "R"
12 -3 20 40 1 "F"
12 2 10 40 2 "R"
12 2 10 40 3 "R"
12 -6 10 40 4 "R"
12 -12 50 40 5 "A"
12 2 10 40 6 "R"
12 -12 50 40 7 "A"
12 -3 20 40 8 "F"
12 -12 50 40 9 "A"
12 4 10 40 10 "R"
12 -6 50 40 11 "A"
12 1 50 40 12 "A"
12 -12 10 40 13 "R"
12 -6 10 40 14 "R"
12 4 10 40 15 "R"
12 1 50 40 16 "A"
12 2 20 40 17 "F"
12 1 50 40 18 "A"
12 -12 50 40 19 "A"
12 -6 50 40 20 "A"
12 2 20 40 21 "F"
12 2 10 40 22 "R"
12 3 50 40 23 "A"
12 -12 10 40 24 "R"
12 4 10 40 25 "R"
12 1 50 40 26 "A"
12 12 50 40 27 "A"
12 -6 10 40 28 "R"
12 4 10 40 29 "R"
12 -6 50 40 30 "A"
12 -15 10 40 31 "R"
12 -6 10 40 32 "R"
12 -12 10 40 33 "R"
12 1 50 40 34 "A"
12 -12 10 40 35 "R"
12 -6 10 40 36 "R"
12 -12 10 40 37 "R"
12 -6 10 40 38 "R"
12 -6 10 40 39 "R"
12 2 20 40 40 "F"
12 -6 10 40 41 "R"
12 1 50 40 42 "A"
12 -15 50 40 43 "A"
12 3 50 40 44 "A"
12 -6 10 40 45 "R"
12 -12 50 40 46 "A"
12 1 50 40 47 "A"
12 1 50 40 48 "A"
12 -6 50 40 49 "A"
12 2 10 40 50 "R"
12 -12 50 40 51 "A"
12 1 50 40 52 "A"
12 1 50 40 53 "A"
12 1 50 40 54 "A"
12 2 10 40 55 "R"
12 1 50 40 56 "A"
12 1 50 40 57 "A"
12 3 50 40 58 "A"
12 -12 10 40 59 "R"
12 2 10 40 60 "R"
12 -12 10 40 61 "R"
12 3 50 40 62 "A"
12 -12 50 40 63 "A"
12 -6 50 40 64 "A"
12 2 20 40 65 "F"
12 1 50 40 66 "A"
12 -6 50 40 67 "A"
12 -6 50 40 68 "A"
12 -6 10 40 69 "R"
12 2 10 40 70 "R"
12 5 10 40 71 "R"
12 3 50 40 72 "A"
12 -12 50 40 73 "A"
12 -3 20 40 74 "F"
12 5 10 40 75 "R"
12 -6 10 40 76 "R"
12 -6 10 40 77 "R"
12 -6 10 40 78 "R"
12 2 10 40 79 "R"
12 1 50 40 80 "A"
12 -6 10 40 81 "R"
12 -12 50 40 82 "A"
12 4 10 40 83 "R"
12 1 50 40 84 "A"
12 -6 10 40 85 "R"
12 -6 10 40 86 "R"
12 -36 20 40 87 "F"
12 -6 10 40 88 "R"
12 -12 10 40 89 "R"
12 -3 20 40 90 "F"
12 -12 10 40 91 "R"
12 2 10 40 92 "R"
12 2 10 40 93 "R"
12 -12 10 40 94 "R"
12 -12 10 40 95 "R"
12 1 50 40 96 "A"
12 -12 50 40 97 "A"
12 2 10 40 98 "R"
12 4 10 40 99 "R"
12 1 50 40 100 "A"
12 12 50 40 101 "A"
12 1 50 40 102 "A"
12 1 50 40 103 "A"
12 -6 10 40 104 "R"
12 2 10 40 105 "R"
12 -6 10 40 106 "R"
12 -6 50 40 107 "A"
12 -6 50 40 108 "A"
12 4 10 40 109 "R"
12 -12 50 40 110 "A"
12 5 10 40 111 "R"
12 -12 50 40 112 "A"
12 4 20 40 113 "F"
12 -15 50 40 114 "A"
12 3 50 40 115 "A"
12 2 10 40 116 "R"
12 -6 10 40 117 "R"
12 4 20 40 118 "F"
12 -15 10 40 119 "R"
12 1 50 40 120 "A"
12 5 20 40 121 "F"
12 2 10 40 122 "R"
12 -3 40 40 123 "V"
12 2 10 40 124 "R"
12 -12 50 40 125 "A"
12 -6 10 40 126 "R"
12 2 10 40 127 "R"
12 -6 10 40 128 "R"
12 -6 50 40 129 "A"
12 -6 10 40 130 "R"
12 3 50 40 131 "A"
12 4 10 40 132 "R"
12 -12 10 40 133 "R"
12 -12 10 40 134 "R"
12 2 10 40 135 "R"
12 -6 50 40 136 "A"
12 2 10 40 137 "R"
12 2 10 40 138 "R"
12 2 10 40 139 "R"
12 -6 10 40 140 "R"
12 4 10 40 141 "R"
12 4 10 40 142 "R"
12 2 10 40 143 "R"
12 -6 10 40 144 "R"
12 2 10 40 145 "R"
12 2 10 40 146 "R"
12 -12 10 40 147 "R"
12 2 10 40 148 "R"
12 5 10 40 149 "R"
12 2 10 41 1 "R"
12 -6 50 41 2 "A"
12 3 50 41 3 "A"
12 4 10 41 4 "R"
12 5 10 41 5 "R"
12 -6 50 41 6 "A"
12 4 10 41 7 "R"
12 -6 50 41 8 "A"
12 3 50 41 9 "A"
12 1 50 41 10 "A"
12 -12 50 41 11 "A"
12 2 10 41 12 "R"
12 4 10 41 13 "R"
12 -6 10 41 14 "R"
12 -6 10 41 15 "R"
12 -6 50 41 16 "A"
12 -12 10 41 17 "R"
12 -6 50 41 18 "A"
12 -6 10 41 19 "R"
12 4 10 41 20 "R"
12 -15 50 41 21 "A"
12 -6 50 41 22 "A"
12 -6 50 41 23 "A"
12 5 10 41 24 "R"
12 4 10 41 25 "R"
12 2 10 41 26 "R"
12 4 10 41 27 "R"
12 -6 50 41 28 "A"
12 2 20 41 29 "F"
12 1 50 41 30 "A"
12 -12 10 41 31 "R"
12 -3 20 41 32 "F"
12 4 10 41 33 "R"
12 -12 10 41 34 "R"
12 1 50 41 35 "A"
12 2 10 41 36 "R"
12 -12 10 41 37 "R"
12 -6 50 41 38 "A"
12 -12 10 41 39 "R"
12 2 10 41 40 "R"
12 -12 10 41 41 "R"
12 -6 10 41 42 "R"
12 -12 50 41 43 "A"
12 2 20 41 44 "F"
12 2 10 41 45 "R"
12 -6 10 41 46 "R"
12 -15 10 41 47 "R"
12 2 10 41 48 "R"
12 2 10 41 49 "R"
12 -6 10 41 50 "R"
12 -6 10 41 51 "R"
12 -9 20 41 52 "F"
12 3 50 41 53 "A"
12 -6 50 41 54 "A"
12 -12 10 41 55 "R"
12 -9 40 41 56 "V"
12 -12 50 41 57 "A"
12 2 10 41 58 "R"
12 -6 50 41 59 "A"
12 80 50 41 60 "A"
12 -6 10 41 61 "R"
12 -6 50 41 62 "A"
12 3 50 41 63 "A"
12 -6 10 41 64 "R"
12 4 10 41 65 "R"
12 1 50 41 66 "A"
12 -6 50 41 67 "A"
12 3 50 41 68 "A"
12 -12 10 41 69 "R"
12 1 50 41 70 "A"
12 3 50 41 71 "A"
12 -3 20 41 72 "F"
12 4 10 41 73 "R"
12 1 50 41 74 "A"
12 3 50 41 75 "A"
12 -12 10 41 76 "R"
12 -12 10 41 77 "R"
12 1 50 41 78 "A"
12 2 10 41 79 "R"
12 2 10 41 80 "R"
12 -12 10 41 81 "R"
12 -6 50 41 82 "A"
12 -12 50 41 83 "A"
12 -6 50 41 84 "A"
12 -12 10 41 85 "R"
12 -12 10 41 86 "R"
12 -6 10 41 87 "R"
12 4 20 41 88 "F"
12 5 10 41 89 "R"
12 1 50 41 90 "A"
12 1 50 41 91 "A"
12 -6 10 41 92 "R"
12 -12 50 41 93 "A"
12 2 20 41 94 "F"
12 2 10 41 95 "R"
12 -6 10 41 96 "R"
12 3 50 41 97 "A"
12 2 10 41 98 "R"
12 4 10 41 99 "R"
12 2 10 41 100 "R"
12 -15 10 41 101 "R"
12 1 50 41 102 "A"
12 4 10 41 103 "R"
12 -6 50 41 104 "A"
12 3 50 41 105 "A"
12 -6 10 41 106 "R"
12 -12 50 41 107 "A"
12 1 40 41 108 "V"
12 3 50 41 109 "A"
12 1 50 41 110 "A"
12 -6 10 41 111 "R"
12 -12 50 41 112 "A"
12 -6 10 41 113 "R"
12 -6 10 41 114 "R"
12 4 10 41 115 "R"
12 2 10 41 116 "R"
12 3 50 41 117 "A"
12 3 50 41 118 "A"
12 -12 10 41 119 "R"
12 2 10 41 120 "R"
12 4 10 41 121 "R"
12 -6 50 41 122 "A"
12 -12 50 41 123 "A"
12 -3 20 41 124 "F"
12 -15 10 41 125 "R"
12 -6 10 41 126 "R"
12 -6 10 41 127 "R"
12 -6 10 41 128 "R"
12 -6 10 41 129 "R"
12 2 10 41 130 "R"
