"rat" "reward" "trou" "session" "round" "choice"
20 2 40 36 78 "F"
20 -12 10 36 79 "R"
20 -6 10 36 80 "R"
20 -12 50 36 81 "A"
20 -6 10 36 82 "R"
20 4 10 36 83 "R"
20 -12 10 36 84 "R"
20 -6 50 36 85 "A"
20 -6 10 36 86 "R"
20 4 40 36 87 "F"
20 -6 10 36 88 "R"
20 4 10 36 89 "R"
20 1 50 36 90 "A"
20 -6 10 36 91 "R"
20 2 40 36 92 "F"
20 4 10 36 93 "R"
20 1 50 36 94 "A"
20 4 10 36 95 "R"
20 2 40 36 96 "F"
20 -12 50 36 97 "A"
20 -12 10 36 98 "R"
20 -6 10 36 99 "R"
20 -6 50 36 100 "A"
20 -6 50 36 101 "A"
20 2 10 36 102 "R"
20 -12 50 36 103 "A"
20 -6 50 36 104 "A"
20 4 10 36 105 "R"
20 2 10 36 106 "R"
20 -12 10 36 107 "R"
20 -9 40 36 108 "F"
20 -6 10 36 109 "R"
20 2 10 36 110 "R"
20 4 40 36 111 "F"
20 3 50 36 112 "A"
20 -12 10 36 113 "R"
20 -6 10 36 114 "R"
20 4 10 36 115 "R"
20 2 10 36 116 "R"
20 3 50 36 117 "A"
20 2 10 36 118 "R"
20 4 10 36 119 "R"
20 2 40 36 120 "F"
20 -12 50 36 121 "A"
20 1 50 36 122 "A"
20 -6 50 36 123 "A"
20 2 10 36 124 "R"
20 4 10 36 125 "R"
20 -6 50 36 126 "A"
20 4 10 36 127 "R"
20 -6 10 36 128 "R"
20 5 40 36 129 "F"
20 1 50 36 130 "A"
20 -12 10 36 131 "R"
20 2 10 36 132 "R"
20 3 50 36 133 "A"
20 2 10 36 134 "R"
20 -12 50 37 1 "A"
20 -6 50 37 2 "A"
20 -12 10 37 3 "R"
20 1 50 37 4 "A"
20 4 10 37 5 "R"
20 1 50 37 6 "A"
20 -12 50 37 7 "A"
20 -12 50 37 8 "A"
20 2 10 37 9 "R"
20 -6 10 37 10 "R"
20 -6 10 37 11 "R"
20 -3 20 37 12 "V"
20 -15 10 37 13 "R"
20 1 50 37 14 "A"
20 -6 10 37 15 "R"
20 -6 50 37 16 "A"
20 -6 50 37 17 "A"
20 2 10 37 18 "R"
20 4 10 37 19 "R"
20 2 40 37 20 "F"
20 3 50 37 21 "A"
20 -6 50 37 22 "A"
20 -12 50 37 23 "A"
20 -6 50 37 24 "A"
20 -6 50 37 25 "A"
20 1 50 37 26 "A"
20 -12 50 37 27 "A"
20 1 50 37 28 "A"
20 4 10 37 29 "R"
20 2 10 37 30 "R"
20 -9 40 37 31 "F"
20 -6 50 37 32 "A"
20 5 10 37 33 "R"
20 -3 40 37 34 "F"
20 3 50 37 35 "A"
20 -3 20 37 36 "V"
20 -36 40 37 37 "F"
20 1 50 37 38 "A"
20 -9 40 37 39 "F"
20 -6 10 37 40 "R"
20 -9 40 37 41 "F"
20 4 40 37 42 "F"
20 5 10 37 43 "R"
20 -6 50 37 44 "A"
20 -15 10 37 45 "R"
20 2 40 37 46 "F"
20 -12 50 37 47 "A"
20 3 50 37 48 "A"
20 2 10 37 49 "R"
20 1 20 37 50 "V"
20 4 40 37 51 "F"
20 2 10 37 52 "R"
20 -12 10 37 53 "R"
20 -6 50 37 54 "A"
20 -12 50 37 55 "A"
20 2 10 37 56 "R"
20 5 40 37 57 "F"
20 -6 10 37 58 "R"
20 -6 10 37 59 "R"
20 80 50 37 60 "A"
20 -6 10 37 61 "R"
20 2 10 37 62 "R"
20 5 10 37 63 "R"
20 -15 50 37 64 "A"
20 -36 40 37 65 "F"
20 -6 10 37 66 "R"
20 3 50 37 67 "A"
20 -6 10 37 68 "R"
20 -3 40 37 69 "F"
20 -12 50 37 70 "A"
20 4 10 37 71 "R"
20 2 10 37 72 "R"
20 2 10 37 73 "R"
20 -3 40 37 74 "F"
20 -12 10 37 75 "R"
20 -6 50 37 76 "A"
20 2 10 37 77 "R"
20 2 40 37 78 "F"
20 -12 10 37 79 "R"
20 -6 10 37 80 "R"
20 -12 10 37 81 "R"
20 -6 50 37 82 "A"
20 3 50 37 83 "A"
20 -12 10 37 84 "R"
20 -6 10 37 85 "R"
20 -6 50 37 86 "A"
20 3 50 37 87 "A"
20 -6 10 37 88 "R"
20 4 10 37 89 "R"
20 2 40 37 90 "F"
20 -6 50 37 91 "A"
20 2 40 37 92 "F"
20 3 50 37 93 "A"
20 1 50 37 94 "A"
20 3 50 37 95 "A"
20 2 10 37 96 "R"
20 -9 40 37 97 "F"
20 -12 50 37 98 "A"
20 -6 50 37 99 "A"
20 -6 50 37 100 "A"
20 -6 10 37 101 "R"
20 2 10 37 102 "R"
20 -12 10 37 103 "R"
20 -6 50 37 104 "A"
20 4 10 37 105 "R"
20 2 10 37 106 "R"
20 -9 40 37 107 "F"
20 -12 50 37 108 "A"
20 -6 10 37 109 "R"
20 2 10 37 110 "R"
20 3 50 37 111 "A"
20 4 10 37 112 "R"
20 -12 50 37 113 "A"
20 -6 50 37 114 "A"
20 3 50 37 115 "A"
20 1 50 37 116 "A"
20 4 10 37 117 "R"
20 2 10 37 118 "R"
20 3 50 37 119 "A"
20 2 10 37 120 "R"
20 -12 10 37 121 "R"
20 1 50 37 122 "A"
20 -6 50 37 123 "A"
20 2 10 37 124 "R"
20 4 10 37 125 "R"
20 -6 10 37 126 "R"
20 3 50 37 127 "A"
20 1 50 38 1 "A"
20 -6 10 38 2 "R"
20 3 50 38 3 "A"
20 3 50 38 4 "A"
20 5 10 38 5 "R"
20 -3 40 38 6 "F"
20 4 10 38 7 "R"
20 -6 50 38 8 "A"
20 3 50 38 9 "A"
20 1 50 38 10 "A"
20 -12 10 38 11 "R"
20 2 10 38 12 "R"
20 3 50 38 13 "A"
20 -6 10 38 14 "R"
20 -6 10 38 15 "R"
20 -3 40 38 16 "F"
20 -12 10 38 17 "R"
20 -6 50 38 18 "A"
20 -6 50 38 19 "A"
20 3 50 38 20 "A"
20 -15 10 38 21 "R"
20 -6 10 38 22 "R"
20 -6 10 38 23 "R"
20 5 10 38 24 "R"
20 4 10 38 25 "R"
20 2 40 38 26 "F"
20 4 10 38 27 "R"
20 -3 40 38 28 "F"
20 1 50 38 29 "A"
20 2 40 38 30 "F"
20 -12 50 38 31 "A"
20 -6 50 38 32 "A"
20 3 50 38 33 "A"
20 -12 10 38 34 "R"
20 2 10 38 35 "R"
20 1 50 38 36 "A"
20 -12 50 38 37 "A"
20 -6 50 38 38 "A"
20 -12 10 38 39 "R"
20 1 50 38 40 "A"
20 -12 50 38 41 "A"
20 -6 50 38 42 "A"
20 -12 50 38 43 "A"
20 1 50 38 44 "A"
20 2 10 38 45 "R"
20 -6 10 38 46 "R"
20 -15 10 38 47 "R"
20 2 10 38 48 "R"
20 2 10 38 49 "R"
20 -6 10 38 50 "R"
20 -3 40 38 51 "F"
20 -12 50 38 52 "A"
20 3 50 38 53 "A"
20 -6 50 38 54 "A"
20 -12 10 38 55 "R"
20 -12 10 38 56 "R"
20 -12 10 38 57 "R"
20 1 50 38 58 "A"
20 -6 50 38 59 "A"
20 1 50 38 60 "A"
20 -6 50 38 61 "A"
20 -6 10 38 62 "R"
20 4 10 38 63 "R"
20 -6 10 38 64 "R"
20 4 10 38 65 "R"
20 1 50 38 66 "A"
20 -6 50 38 67 "A"
20 3 50 38 68 "A"
20 -12 10 38 69 "R"
20 2 10 38 70 "R"
20 3 50 38 71 "A"
20 -6 10 38 72 "R"
20 3 50 38 73 "A"
20 2 10 38 74 "R"
20 4 10 38 75 "R"
20 -12 10 38 76 "R"
20 -12 50 38 77 "A"
20 2 10 38 78 "R"
20 2 10 38 79 "R"
20 1 50 38 80 "A"
20 -12 10 38 81 "R"
20 -6 50 38 82 "A"
20 -12 50 38 83 "A"
20 -6 50 38 84 "A"
20 -12 10 38 85 "R"
20 -12 10 38 86 "R"
20 -6 10 38 87 "R"
20 4 10 38 88 "R"
20 12 50 38 89 "A"
20 2 10 38 90 "R"
20 2 10 38 91 "R"
20 -6 50 38 92 "A"
20 -12 50 38 93 "A"
20 1 50 38 94 "A"
20 1 50 38 95 "A"
20 -6 10 38 96 "R"
20 3 50 38 97 "A"
20 2 10 38 98 "R"
20 4 10 38 99 "R"
20 2 10 38 100 "R"
20 -15 10 38 101 "R"
20 2 10 38 102 "R"
20 3 50 38 103 "A"
20 -6 10 38 104 "R"
20 3 50 38 105 "A"
20 -6 50 38 106 "A"
20 -12 10 38 107 "R"
20 2 10 38 108 "R"
20 3 50 38 109 "A"
20 2 10 38 110 "R"
20 -6 10 38 111 "R"
20 -12 10 38 112 "R"
20 -6 10 38 113 "R"
20 -6 10 38 114 "R"
20 4 10 38 115 "R"
20 1 50 38 116 "A"
20 4 40 38 117 "F"
20 3 50 38 118 "A"
20 -12 50 38 119 "A"
20 2 10 38 120 "R"
20 4 10 38 121 "R"
20 -6 10 38 122 "R"
20 -12 10 38 123 "R"
20 -3 40 38 124 "F"
20 -15 10 38 125 "R"
20 -6 10 38 126 "R"
20 -6 10 38 127 "R"
20 -6 10 38 128 "R"
20 -6 10 38 129 "R"
20 2 10 38 130 "R"
20 4 10 38 131 "R"
20 -6 50 38 132 "A"
20 -6 50 38 133 "A"
20 -15 10 38 134 "R"
20 4 10 38 135 "R"
20 1 50 38 136 "A"
20 -6 10 38 137 "R"
20 -6 10 38 138 "R"
20 12 50 38 139 "A"
20 2 10 38 140 "R"
20 -6 50 38 141 "A"
20 1 50 38 142 "A"
20 1 50 38 143 "A"
20 -6 50 38 144 "A"
20 12 50 38 145 "A"
20 -3 20 38 146 "V"
20 -12 10 38 147 "R"
20 2 10 38 148 "R"
20 -6 10 38 149 "R"
20 -6 50 38 150 "A"
20 5 10 38 151 "R"
20 2 10 38 152 "R"
20 4 10 38 153 "R"
20 2 10 38 154 "R"
20 -6 10 38 155 "R"
20 1 50 39 1 "A"
20 -6 50 39 2 "A"
20 -12 50 39 3 "A"
20 4 10 39 4 "R"
20 -6 10 39 5 "R"
20 1 50 39 6 "A"
20 -12 10 39 7 "R"
20 1 50 39 8 "A"
20 -12 10 39 9 "R"
20 2 10 39 10 "R"
20 -15 50 39 11 "A"
20 -6 10 39 12 "R"
20 -12 10 39 13 "R"
20 3 50 39 14 "A"
20 -6 10 39 15 "R"
20 1 50 39 16 "A"
20 4 10 39 17 "R"
20 1 50 39 18 "A"
20 3 20 39 19 "V"
20 -12 10 39 20 "R"
20 -12 10 39 21 "R"
20 2 10 39 22 "R"
20 -12 50 39 23 "A"
20 -12 10 39 24 "R"
20 4 10 39 25 "R"
20 1 50 39 26 "A"
20 -6 50 39 27 "A"
20 -6 10 39 28 "R"
20 -12 50 39 29 "A"
20 -6 50 39 30 "A"
20 -6 50 39 31 "A"
20 -6 10 39 32 "R"
20 -6 10 39 33 "R"
20 4 10 39 34 "R"
20 -6 10 39 35 "R"
20 -6 10 39 36 "R"
20 -12 50 39 37 "A"
20 4 40 39 38 "F"
20 12 50 39 39 "A"
20 -6 50 39 40 "A"
20 -6 50 39 41 "A"
20 1 50 39 42 "A"
20 -9 20 39 43 "V"
20 -6 50 39 44 "A"
20 3 50 39 45 "A"
20 -6 50 39 46 "A"
20 2 10 39 47 "R"
20 -6 10 39 48 "R"
20 -12 10 39 49 "R"
20 1 50 39 50 "A"
20 -12 10 39 51 "R"
20 -6 10 39 52 "R"
20 1 50 39 53 "A"
20 -6 50 39 54 "A"
20 4 10 39 55 "R"
20 1 50 39 56 "A"
20 4 10 39 57 "R"
20 2 10 39 58 "R"
20 4 10 39 59 "R"
20 80 50 39 60 "A"
20 -15 10 39 61 "R"
20 2 10 39 62 "R"
20 -6 50 39 63 "A"
20 1 50 39 64 "A"
20 -12 10 39 65 "R"
20 -6 10 39 66 "R"
20 -15 10 39 67 "R"
20 -6 50 39 68 "A"
20 1 50 39 69 "A"
20 -6 50 39 70 "A"
20 3 50 39 71 "A"
20 3 50 39 72 "A"
20 -15 10 39 73 "R"
20 -6 10 39 74 "R"
20 2 10 39 75 "R"
20 -12 10 39 76 "R"
20 -6 10 39 77 "R"
20 -6 10 39 78 "R"
20 -6 10 39 79 "R"
20 2 10 39 80 "R"
20 3 50 39 81 "A"
20 -6 10 39 82 "R"
20 3 50 39 83 "A"
20 -3 40 39 84 "F"
20 -15 10 39 85 "R"
20 -6 50 39 86 "A"
20 -6 10 39 87 "R"
20 -6 50 39 88 "A"
20 -12 50 39 89 "A"
20 1 50 39 90 "A"
20 12 50 39 91 "A"
20 1 50 39 92 "A"
20 -12 10 39 93 "R"
20 -12 10 39 94 "R"
20 2 10 39 95 "R"
20 -12 10 39 96 "R"
20 3 50 39 97 "A"
20 1 50 39 98 "A"
20 -15 50 39 99 "A"
20 -6 50 39 100 "A"
20 1 50 39 101 "A"
20 -6 10 39 102 "R"
20 -15 10 39 103 "R"
20 1 50 39 104 "A"
20 -12 10 39 105 "R"
20 2 10 39 106 "R"
20 3 50 39 107 "A"
20 -6 10 39 108 "R"
20 -6 10 39 109 "R"
20 -6 10 39 110 "R"
20 2 10 39 111 "R"
20 -6 50 39 112 "A"
20 -15 10 39 113 "R"
20 1 50 39 114 "A"
20 -12 10 39 115 "R"
20 -12 10 39 116 "R"
20 -15 10 39 117 "R"
20 -12 50 39 118 "A"
20 -12 50 39 119 "A"
20 2 10 39 120 "R"
20 -12 10 39 121 "R"
20 -6 50 39 122 "A"
20 -12 10 39 123 "R"
20 -6 10 39 124 "R"
20 -12 10 39 125 "R"
20 2 40 39 126 "F"
20 1 50 39 127 "A"
20 2 10 39 128 "R"
20 -12 50 39 129 "A"
20 2 10 39 130 "R"
20 4 10 39 131 "R"
20 1 50 39 132 "A"
20 -12 10 39 133 "R"
20 2 10 39 134 "R"
20 4 10 39 135 "R"
20 -6 10 39 136 "R"
20 -6 10 39 137 "R"
20 2 10 39 138 "R"
20 -3 40 39 139 "F"
20 -6 50 39 140 "A"
20 -15 50 39 141 "A"
20 -6 50 40 1 "A"
20 2 10 40 2 "R"
20 2 10 40 3 "R"
20 -6 50 40 4 "A"
20 -12 10 40 5 "R"
20 1 50 40 6 "A"
20 -12 10 40 7 "R"
20 -6 50 40 8 "A"
20 -12 50 40 9 "A"
20 3 50 40 10 "A"
20 -3 20 40 11 "V"
20 2 10 40 12 "R"
20 -12 50 40 13 "A"
20 -6 10 40 14 "R"
20 4 10 40 15 "R"
20 1 50 40 16 "A"
20 2 10 40 17 "R"
20 2 10 40 18 "R"
20 -12 10 40 19 "R"
20 -6 50 40 20 "A"
20 2 10 40 21 "R"
20 2 10 40 22 "R"
20 3 50 40 23 "A"
20 -12 50 40 24 "A"
20 3 50 40 25 "A"
20 2 10 40 26 "R"
20 5 10 40 27 "R"
20 -6 50 40 28 "A"
20 3 50 40 29 "A"
20 -6 50 40 30 "A"
20 -15 10 40 31 "R"
20 -6 10 40 32 "R"
20 -12 50 40 33 "A"
20 2 10 40 34 "R"
20 -12 10 40 35 "R"
20 -6 10 40 36 "R"
20 -12 10 40 37 "R"
20 -6 50 40 38 "A"
20 -6 10 40 39 "R"
20 2 10 40 40 "R"
20 -6 10 40 41 "R"
20 2 10 40 42 "R"
20 -15 10 40 43 "R"
20 4 10 40 44 "R"
20 -6 10 40 45 "R"
20 -12 50 40 46 "A"
20 1 50 40 47 "A"
20 1 50 40 48 "A"
20 -6 50 40 49 "A"
20 2 10 40 50 "R"
20 -12 10 40 51 "R"
20 2 10 40 52 "R"
20 2 10 40 53 "R"
20 2 10 40 54 "R"
20 1 50 40 55 "A"
20 2 10 40 56 "R"
20 2 10 40 57 "R"
20 3 50 40 58 "A"
20 -12 50 40 59 "A"
20 1 50 40 60 "A"
20 -12 50 40 61 "A"
20 4 10 40 62 "R"
20 -12 10 40 63 "R"
20 -6 10 40 64 "R"
20 1 50 40 65 "A"
20 2 10 40 66 "R"
20 -6 10 40 67 "R"
20 -6 50 40 68 "A"
20 -6 10 40 69 "R"
20 2 10 40 70 "R"
20 5 10 40 71 "R"
20 4 40 40 72 "F"
20 -12 50 40 73 "A"
20 -6 10 40 74 "R"
20 5 10 40 75 "R"
20 -6 50 40 76 "A"
20 -6 10 40 77 "R"
20 -6 50 40 78 "A"
20 1 50 40 79 "A"
20 2 10 40 80 "R"
20 -6 50 40 81 "A"
20 -12 50 40 82 "A"
20 4 10 40 83 "R"
20 2 10 40 84 "R"
20 -6 10 40 85 "R"
20 -6 10 40 86 "R"
20 -15 50 40 87 "A"
20 -6 50 40 88 "A"
20 -12 10 40 89 "R"
20 -6 10 40 90 "R"
20 -12 10 40 91 "R"
20 2 10 40 92 "R"
20 1 50 40 93 "A"
20 -12 50 40 94 "A"
20 -12 50 40 95 "A"
20 2 10 40 96 "R"
20 -12 10 40 97 "R"
20 2 40 40 98 "F"
20 3 50 40 99 "A"
20 2 10 40 100 "R"
20 5 10 40 101 "R"
20 1 50 40 102 "A"
20 1 50 40 103 "A"
20 -6 10 40 104 "R"
20 2 10 40 105 "R"
20 -6 50 40 106 "A"
20 -6 10 40 107 "R"
20 -3 40 40 108 "F"
20 3 50 40 109 "A"
20 -12 50 40 110 "A"
20 12 50 40 111 "A"
20 -12 50 40 112 "A"
20 4 10 40 113 "R"
20 -15 50 40 114 "A"
20 3 50 40 115 "A"
20 1 50 40 116 "A"
20 -6 10 40 117 "R"
20 4 10 40 118 "R"
20 -15 10 40 119 "R"
20 2 10 40 120 "R"
20 12 50 40 121 "A"
20 2 10 40 122 "R"
20 -6 10 40 123 "R"
20 1 50 40 124 "A"
20 -12 50 40 125 "A"
20 -6 10 40 126 "R"
20 2 10 40 127 "R"
20 -6 50 40 128 "A"
20 -6 50 40 129 "A"
20 -3 40 40 130 "F"
20 3 50 40 131 "A"
20 3 50 40 132 "A"
20 -12 50 40 133 "A"
20 -12 10 40 134 "R"
20 1 50 40 135 "A"
20 -6 10 40 136 "R"
20 1 50 40 137 "A"
20 1 50 40 138 "A"
20 1 50 40 139 "A"
20 -6 10 40 140 "R"
20 4 10 40 141 "R"
20 4 10 40 142 "R"
20 1 50 40 143 "A"
20 -6 50 40 144 "A"
20 1 50 40 145 "A"
20 2 10 40 146 "R"
20 -12 50 40 147 "A"
20 1 50 40 148 "A"
20 12 50 40 149 "A"
20 -12 10 40 150 "R"
20 1 50 40 151 "A"
20 2 10 40 152 "R"
20 12 50 40 153 "A"
20 -6 10 40 154 "R"
20 1 50 41 1 "A"
20 -6 10 41 2 "R"
20 4 10 41 3 "R"
20 3 50 41 4 "A"
20 5 10 41 5 "R"
20 -6 50 41 6 "A"
20 4 10 41 7 "R"
20 -6 50 41 8 "A"
20 4 10 41 9 "R"
20 2 10 41 10 "R"
20 -12 10 41 11 "R"
20 1 50 41 12 "A"
20 3 50 41 13 "A"
20 -6 50 41 14 "A"
20 -6 50 41 15 "A"
20 -6 50 41 16 "A"
20 -12 50 41 17 "A"
20 -6 50 41 18 "A"
20 -6 10 41 19 "R"
20 4 10 41 20 "R"
20 -15 50 41 21 "A"
20 -6 50 41 22 "A"
20 -6 50 41 23 "A"
20 5 10 41 24 "R"
20 4 10 41 25 "R"
20 2 10 41 26 "R"
20 4 10 41 27 "R"
20 -3 40 41 28 "F"
20 2 10 41 29 "R"
20 1 50 41 30 "A"
20 -12 10 41 31 "R"
20 -6 50 41 32 "A"
20 3 50 41 33 "A"
20 -12 50 41 34 "A"
20 1 50 41 35 "A"
20 2 10 41 36 "R"
20 -12 10 41 37 "R"
20 -6 50 41 38 "A"
20 -12 10 41 39 "R"
20 2 10 41 40 "R"
20 -12 50 41 41 "A"
20 -3 40 41 42 "F"
20 -12 50 41 43 "A"
20 1 50 41 44 "A"
20 2 10 41 45 "R"
20 -6 50 41 46 "A"
20 -15 10 41 47 "R"
20 2 10 41 48 "R"
20 2 10 41 49 "R"
20 -6 50 41 50 "A"
20 -6 50 41 51 "A"
20 -9 40 41 52 "F"
20 4 10 41 53 "R"
20 -6 10 41 54 "R"
20 -12 50 41 55 "A"
20 -12 10 41 56 "R"
20 -12 10 41 57 "R"
20 1 50 41 58 "A"
20 -6 10 41 59 "R"
20 2 10 41 60 "R"
20 -6 10 41 61 "R"
20 -6 10 41 62 "R"
20 4 10 41 63 "R"
20 -6 10 41 64 "R"
20 4 10 41 65 "R"
20 1 50 41 66 "A"
20 -6 50 41 67 "A"
20 3 50 41 68 "A"
20 -12 10 41 69 "R"
20 1 50 41 70 "A"
20 3 50 41 71 "A"
20 -6 10 41 72 "R"
20 4 10 41 73 "R"
20 1 50 41 74 "A"
20 3 50 41 75 "A"
20 -12 10 41 76 "R"
20 -12 50 41 77 "A"
20 1 50 41 78 "A"
20 2 10 41 79 "R"
20 2 10 41 80 "R"
20 -12 10 41 81 "R"
20 -6 10 41 82 "R"
20 -12 50 41 83 "A"
20 -6 50 41 84 "A"
20 -12 10 41 85 "R"
20 -12 50 41 86 "A"
20 -6 50 41 87 "A"
20 3 50 41 88 "A"
20 5 10 41 89 "R"
20 2 40 41 90 "F"
20 1 50 41 91 "A"
20 -6 10 41 92 "R"
20 -12 10 41 93 "R"
20 2 10 41 94 "R"
20 2 10 41 95 "R"
20 -6 10 41 96 "R"
20 4 10 41 97 "R"
20 1 50 41 98 "A"
20 3 50 41 99 "A"
20 1 50 41 100 "A"
20 -15 10 41 101 "R"
20 2 10 41 102 "R"
20 4 10 41 103 "R"
20 -6 10 41 104 "R"
20 4 10 41 105 "R"
20 -6 10 41 106 "R"
20 -12 50 41 107 "A"
20 1 50 41 108 "A"
20 4 10 41 109 "R"
20 2 10 41 110 "R"
20 -6 50 41 111 "A"
20 -12 10 41 112 "R"
20 -6 10 41 113 "R"
20 -6 50 41 114 "A"
20 3 50 41 115 "A"
20 2 10 41 116 "R"
20 4 10 41 117 "R"
20 4 10 41 118 "R"
20 -12 50 41 119 "A"
20 1 50 41 120 "A"
20 4 10 41 121 "R"
20 -6 10 41 122 "R"
20 -12 10 41 123 "R"
20 -6 50 41 124 "A"
20 -15 10 41 125 "R"
20 -6 50 41 126 "A"
20 -6 10 41 127 "R"
20 -6 10 41 128 "R"
20 -6 50 41 129 "A"
20 2 10 41 130 "R"
20 3 50 41 131 "A"
20 -6 10 41 132 "R"
20 -6 50 41 133 "A"
20 -15 10 41 134 "R"
20 3 50 41 135 "A"
20 2 10 41 136 "R"
20 -6 10 41 137 "R"
20 -6 50 41 138 "A"
20 12 50 41 139 "A"
20 2 10 41 140 "R"
20 -6 10 41 141 "R"
20 2 10 41 142 "R"
20 1 50 41 143 "A"
20 -6 10 41 144 "R"
20 12 50 41 145 "A"
20 -6 10 41 146 "R"
20 -12 10 41 147 "R"
