"rat" "reward" "trou" "session" "round" "choice"
2 -3 50 31 136 "F"
2 3 10 31 137 "A"
2 2 20 31 138 "R"
2 -6 20 31 139 "R"
2 -6 10 31 140 "A"
2 3 40 31 141 "V"
2 4 20 31 142 "R"
2 4 20 31 143 "R"
2 2 20 31 144 "R"
2 -12 20 31 145 "R"
2 4 20 31 146 "R"
2 -12 20 32 1 "R"
2 2 20 32 2 "R"
2 -12 20 32 3 "R"
2 -6 20 32 4 "R"
2 -9 50 32 5 "F"
2 -6 20 32 6 "R"
2 -9 40 32 7 "V"
2 -3 50 32 8 "F"
2 -15 20 32 9 "R"
2 -6 20 32 10 "R"
2 2 20 32 11 "R"
2 2 20 32 12 "R"
2 4 20 32 13 "R"
2 -6 20 32 14 "R"
2 3 10 32 15 "A"
2 2 20 32 16 "R"
2 4 20 32 17 "R"
2 2 20 32 18 "R"
2 -15 20 32 19 "R"
2 -3 40 32 20 "V"
2 -12 20 32 21 "R"
2 -3 40 32 22 "V"
2 2 20 32 23 "R"
2 2 20 32 24 "R"
2 4 20 32 25 "R"
2 -12 20 32 26 "R"
2 -9 50 32 27 "F"
2 -6 20 32 28 "R"
2 3 40 32 29 "V"
2 -6 20 32 30 "R"
2 -12 20 32 31 "R"
2 -15 20 32 32 "R"
2 5 20 32 33 "R"
2 -6 20 32 34 "R"
2 2 20 32 35 "R"
2 -6 20 32 36 "R"
2 1 10 32 37 "A"
2 4 20 32 38 "R"
2 2 20 32 39 "R"
2 2 20 32 40 "R"
2 -6 20 32 41 "R"
2 -6 10 32 42 "A"
2 -6 10 32 43 "A"
2 2 50 32 44 "F"
2 -6 20 32 45 "R"
2 -3 50 32 46 "F"
2 -12 10 32 47 "A"
2 -9 40 32 48 "V"
2 -6 20 32 49 "R"
2 -6 10 32 50 "A"
2 4 20 32 51 "R"
2 2 20 32 52 "R"
2 5 20 32 53 "R"
2 -6 20 32 54 "R"
2 -12 10 32 55 "A"
2 1 10 32 56 "A"
2 -12 20 32 57 "R"
2 1 40 32 58 "V"
2 -6 20 32 59 "R"
2 2 20 32 60 "R"
2 -12 20 32 61 "R"
2 1 40 32 62 "V"
2 4 20 32 63 "R"
2 -6 20 32 64 "R"
2 3 10 32 65 "A"
2 2 20 32 66 "R"
2 -12 20 32 67 "R"
2 1 40 32 68 "V"
2 4 20 32 69 "R"
2 -6 20 32 70 "R"
2 1 10 32 71 "A"
2 -6 20 32 72 "R"
2 -12 10 32 73 "A"
2 -6 20 32 74 "R"
2 -15 20 32 75 "R"
2 2 20 32 76 "R"
2 -12 20 32 77 "R"
2 1 10 32 78 "A"
2 -12 20 32 79 "R"
2 1 10 32 80 "A"
2 -12 20 32 81 "R"
2 -6 10 32 82 "A"
2 4 20 32 83 "R"
2 2 20 32 84 "R"
2 4 20 32 85 "R"
2 -6 20 32 86 "R"
2 -12 20 32 87 "R"
2 2 20 32 88 "R"
2 -6 20 32 89 "R"
2 -6 10 32 90 "A"
2 -9 50 32 91 "F"
2 -6 10 32 92 "A"
2 5 20 32 93 "R"
2 2 20 32 94 "R"
2 -12 20 32 95 "R"
2 -6 10 32 96 "A"
2 5 20 32 97 "R"
2 -6 20 32 98 "R"
2 -6 20 32 99 "R"
2 -6 20 32 100 "R"
2 -15 20 32 101 "R"
2 -6 20 32 102 "R"
2 -12 10 32 103 "A"
2 3 40 32 104 "V"
2 2 20 32 105 "R"
2 4 20 32 106 "R"
2 2 20 32 107 "R"
2 -6 20 32 108 "R"
2 1 10 32 109 "A"
2 -6 20 32 110 "R"
2 -9 40 32 111 "V"
2 -6 10 32 112 "A"
2 4 20 32 113 "R"
2 -12 20 32 114 "R"
2 -6 20 32 115 "R"
2 2 20 32 116 "R"
2 2 20 32 117 "R"
2 2 20 32 118 "R"
2 -6 20 32 119 "R"
2 -6 20 32 120 "R"
2 -12 10 32 121 "A"
2 -12 20 32 122 "R"
2 12 10 32 123 "A"
2 2 20 32 124 "R"
2 -15 20 32 125 "R"
2 3 10 32 126 "A"
2 4 20 32 127 "R"
2 4 20 32 128 "R"
2 -6 20 32 129 "R"
2 -6 10 32 130 "A"
2 -9 40 32 131 "V"
2 -6 20 32 132 "R"
2 -12 10 32 133 "A"
2 2 20 32 134 "R"
2 -6 20 32 135 "R"
2 -6 20 33 1 "R"
2 2 50 33 2 "F"
2 2 20 33 3 "R"
2 -6 20 33 4 "R"
2 -9 40 33 5 "V"
2 2 50 33 6 "F"
2 -12 20 33 7 "R"
2 -6 20 33 8 "R"
2 -12 20 33 9 "R"
2 4 50 33 10 "F"
2 -6 20 33 11 "R"
2 2 50 33 12 "F"
2 -12 20 33 13 "R"
2 -6 20 33 14 "R"
2 4 20 33 15 "R"
2 2 20 33 16 "R"
2 2 20 33 17 "R"
2 2 20 33 18 "R"
2 -12 20 33 19 "R"
2 -6 10 33 20 "A"
2 2 50 33 21 "F"
2 2 20 33 22 "R"
2 4 20 33 23 "R"
2 -12 20 33 24 "R"
2 4 20 33 25 "R"
2 2 20 33 26 "R"
2 5 20 33 27 "R"
2 -6 20 33 28 "R"
2 4 20 33 29 "R"
2 -6 20 33 30 "R"
2 -15 20 33 31 "R"
2 -3 50 33 32 "F"
2 -12 20 33 33 "R"
2 2 20 33 34 "R"
2 -12 20 33 35 "R"
2 -3 50 33 36 "F"
2 -12 20 33 37 "R"
2 -6 10 33 38 "A"
2 -6 20 33 39 "R"
2 1 10 33 40 "A"
2 -6 20 33 41 "R"
2 2 20 33 42 "R"
2 -15 20 33 43 "R"
2 4 50 33 44 "F"
2 -6 20 33 45 "R"
2 -9 50 33 46 "F"
2 1 10 33 47 "A"
2 2 20 33 48 "R"
2 -6 20 33 49 "R"
2 1 40 33 50 "V"
2 -12 20 33 51 "R"
2 2 20 33 52 "R"
2 2 20 33 53 "R"
2 2 20 33 54 "R"
2 2 20 33 55 "R"
2 2 20 33 56 "R"
2 2 20 33 57 "R"
2 4 20 33 58 "R"
2 -12 20 33 59 "R"
2 2 20 33 60 "R"
2 -12 20 33 61 "R"
2 4 20 33 62 "R"
2 -12 20 33 63 "R"
2 -6 20 33 64 "R"
2 1 40 33 65 "V"
2 2 20 33 66 "R"
2 -6 20 33 67 "R"
2 -6 20 33 68 "R"
2 -3 40 33 69 "V"
2 2 20 33 70 "R"
2 5 20 33 71 "R"
2 4 20 33 72 "R"
2 -12 20 33 73 "R"
2 -6 20 33 74 "R"
2 5 20 33 75 "R"
2 -6 20 33 76 "R"
2 -6 20 33 77 "R"
2 -6 20 33 78 "R"
2 2 20 33 79 "R"
2 2 20 33 80 "R"
2 -6 20 33 81 "R"
2 -12 20 33 82 "R"
2 4 20 33 83 "R"
2 2 20 33 84 "R"
2 -6 20 33 85 "R"
2 -6 20 33 86 "R"
2 -36 50 33 87 "F"
2 -6 20 33 88 "R"
2 -12 20 33 89 "R"
2 -6 20 33 90 "R"
2 -9 40 33 91 "V"
2 1 10 33 92 "A"
2 2 20 33 93 "R"
2 -12 20 33 94 "R"
2 -9 50 33 95 "F"
2 2 20 33 96 "R"
2 -12 20 33 97 "R"
2 2 20 33 98 "R"
2 4 20 33 99 "R"
2 2 20 33 100 "R"
2 5 20 33 101 "R"
2 2 20 33 102 "R"
2 2 20 33 103 "R"
2 -6 20 33 104 "R"
2 2 20 33 105 "R"
2 -6 20 33 106 "R"
2 -6 20 33 107 "R"
2 -6 20 33 108 "R"
2 4 20 33 109 "R"
2 -12 20 33 110 "R"
2 5 20 33 111 "R"
2 -12 20 33 112 "R"
2 4 50 33 113 "F"
2 -15 20 33 114 "R"
2 4 20 33 115 "R"
2 2 20 33 116 "R"
2 -6 20 33 117 "R"
2 4 20 33 118 "R"
2 -15 20 33 119 "R"
2 2 50 33 120 "F"
2 5 20 33 121 "R"
2 2 20 33 122 "R"
2 -6 20 33 123 "R"
2 2 20 33 124 "R"
2 -12 20 33 125 "R"
2 -6 10 33 126 "A"
2 2 20 33 127 "R"
2 -6 20 33 128 "R"
2 -6 20 33 129 "R"
2 -3 40 33 130 "V"
2 4 50 33 131 "F"
2 4 20 33 132 "R"
2 -12 20 33 133 "R"
2 -12 20 33 134 "R"
2 2 20 33 135 "R"
2 -6 20 33 136 "R"
2 2 20 33 137 "R"
2 2 20 33 138 "R"
2 2 20 33 139 "R"
2 -6 20 33 140 "R"
2 4 20 33 141 "R"
2 4 20 33 142 "R"
2 2 20 33 143 "R"
2 2 20 34 1 "R"
2 2 20 34 2 "R"
2 4 20 34 3 "R"
2 -6 20 34 4 "R"
2 -12 10 34 5 "A"
2 1 10 34 6 "A"
2 2 20 34 7 "R"
2 -6 20 34 8 "R"
2 -12 20 34 9 "R"
2 -240 50 34 10 "F"
2 2 20 34 11 "R"
2 2 20 34 12 "R"
2 2 20 34 13 "R"
2 -6 20 34 14 "R"
2 -6 20 34 15 "R"
2 -6 10 34 16 "A"
2 -9 50 34 17 "F"
2 -6 20 34 18 "R"
2 -12 20 34 19 "R"
2 1 10 34 20 "A"
2 4 20 34 21 "R"
2 -12 20 34 22 "R"
2 -9 40 34 23 "V"
2 2 20 34 24 "R"
2 2 20 34 25 "R"
2 -12 10 34 26 "A"
2 2 20 34 27 "R"
2 -6 20 34 28 "R"
2 -15 20 34 29 "R"
2 4 20 34 30 "R"
2 -6 20 34 31 "R"
2 2 20 34 32 "R"
2 5 20 34 33 "R"
2 -12 20 34 34 "R"
2 -15 20 34 35 "R"
2 -6 20 34 36 "R"
2 3 40 34 37 "V"
2 2 20 34 38 "R"
2 -12 20 34 39 "R"
2 2 20 34 40 "R"
2 5 20 34 41 "R"
2 4 20 34 42 "R"
2 -12 20 34 43 "R"
2 2 20 34 44 "R"
2 -12 20 34 45 "R"
2 2 50 34 46 "F"
2 -15 20 34 47 "R"
2 1 10 34 48 "A"
2 4 20 34 49 "R"
2 2 20 34 50 "R"
2 -6 20 34 51 "R"
2 2 20 34 52 "R"
2 4 20 34 53 "R"
2 -6 20 34 54 "R"
2 5 20 34 55 "R"
2 -6 20 34 56 "R"
2 -12 10 34 57 "A"
2 1 40 34 58 "V"
2 4 20 34 59 "R"
2 -12 20 34 60 "R"
2 -3 50 34 61 "F"
2 -3 50 34 62 "F"
2 5 20 34 63 "R"
2 2 20 34 64 "R"
2 4 20 34 65 "R"
2 -6 20 34 66 "R"
2 1 10 34 67 "A"
2 2 20 34 68 "R"
2 -6 20 34 69 "R"
2 -6 20 34 70 "R"
2 1 40 34 71 "V"
2 -6 20 34 72 "R"
2 -12 20 34 73 "R"
2 4 20 34 74 "R"
2 5 20 34 75 "R"
2 2 20 34 76 "R"
2 -12 20 34 77 "R"
2 -6 10 34 78 "A"
2 4 20 34 79 "R"
2 -12 20 34 80 "R"
2 4 20 34 81 "R"
2 2 20 34 82 "R"
2 -6 20 34 83 "R"
2 -6 20 34 84 "R"
2 4 50 34 85 "F"
2 -6 20 34 86 "R"
2 4 20 34 87 "R"
2 -6 20 34 88 "R"
2 4 20 34 89 "R"
2 2 20 34 90 "R"
2 -12 20 34 91 "R"
2 -6 20 34 92 "R"
2 5 20 34 93 "R"
2 -6 20 34 94 "R"
2 -9 50 34 95 "F"
2 3 10 34 96 "A"
2 4 20 34 97 "R"
2 4 20 34 98 "R"
2 2 20 34 99 "R"
2 2 20 34 100 "R"
2 1 10 34 101 "A"
2 4 20 34 102 "R"
2 5 20 34 103 "R"
2 -12 20 34 104 "R"
2 5 20 34 105 "R"
2 -6 20 34 106 "R"
2 -6 10 34 107 "A"
2 -6 20 34 108 "R"
2 3 10 34 109 "A"
2 -6 20 34 110 "R"
2 1 10 34 111 "A"
2 -6 20 34 112 "R"
2 2 20 34 113 "R"
2 2 20 34 114 "R"
2 -6 20 34 115 "R"
2 -6 20 34 116 "R"
2 -15 20 34 117 "R"
2 2 20 34 118 "R"
2 2 20 35 1 "R"
2 1 10 35 2 "A"
2 4 20 35 3 "R"
2 -6 20 35 4 "R"
2 -12 20 35 5 "R"
2 2 50 35 6 "F"
2 2 50 35 7 "F"
2 -6 10 35 8 "A"
2 -12 10 35 9 "A"
2 2 50 35 10 "F"
2 -3 50 36 1 "F"
2 2 20 36 2 "R"
2 1 10 36 3 "A"
2 -3 50 36 4 "F"
2 -12 20 36 5 "R"
2 2 20 36 6 "R"
2 -12 20 36 7 "R"
2 -6 20 36 8 "R"
2 -12 20 36 9 "R"
2 4 20 36 10 "R"
2 -6 20 36 11 "R"
2 2 50 36 12 "F"
2 -12 20 36 13 "R"
2 -6 20 36 14 "R"
2 4 20 36 15 "R"
2 2 20 36 16 "R"
2 1 10 36 17 "A"
2 2 20 36 18 "R"
2 -12 20 36 19 "R"
2 -6 20 36 20 "R"
2 2 20 36 21 "R"
2 2 20 36 22 "R"
2 3 10 36 23 "A"
2 -12 20 36 24 "R"
2 3 40 36 25 "V"
2 2 20 36 26 "R"
2 5 20 36 27 "R"
2 -6 10 36 28 "A"
2 3 10 36 29 "A"
2 -6 20 36 30 "R"
2 -15 10 36 31 "A"
2 -3 50 36 32 "F"
2 -12 10 36 33 "A"
2 1 10 36 34 "A"
2 -12 10 36 35 "A"
2 -3 40 36 36 "V"
2 -12 10 36 37 "A"
2 -3 40 36 38 "V"
2 -6 20 36 39 "R"
2 2 20 36 40 "R"
2 -6 10 36 41 "A"
2 1 10 36 42 "A"
2 -15 10 36 43 "A"
2 4 20 36 44 "R"
2 -6 10 36 45 "A"
2 -12 10 36 46 "A"
2 2 50 36 47 "F"
2 2 20 36 48 "R"
2 -6 20 36 49 "R"
2 2 20 36 50 "R"
2 -12 20 36 51 "R"
2 1 40 36 52 "V"
2 2 20 36 53 "R"
2 2 20 36 54 "R"
2 2 20 36 55 "R"
2 1 10 36 56 "A"
2 2 20 36 57 "R"
2 4 20 36 58 "R"
2 -12 20 36 59 "R"
2 2 20 36 60 "R"
2 -12 10 36 61 "A"
2 4 20 36 62 "R"
2 -12 20 36 63 "R"
2 -6 20 36 64 "R"
2 2 20 36 65 "R"
2 2 20 36 66 "R"
2 -6 20 36 67 "R"
2 -6 20 36 68 "R"
2 -6 20 36 69 "R"
2 1 10 36 70 "A"
2 12 10 36 71 "A"
2 3 10 36 72 "A"
2 -12 20 36 73 "R"
2 -6 20 36 74 "R"
2 5 20 36 75 "R"
2 -6 20 36 76 "R"
2 -6 20 36 77 "R"
2 -6 20 36 78 "R"
2 2 50 36 79 "F"
2 2 20 36 80 "R"
2 -6 20 36 81 "R"
2 -12 20 36 82 "R"
2 3 10 36 83 "A"
2 1 10 36 84 "A"
2 -6 10 36 85 "A"
2 -6 20 36 86 "R"
2 -15 10 36 87 "A"
2 -6 20 36 88 "R"
2 -9 40 36 89 "V"
2 -6 10 36 90 "A"
2 -12 10 36 91 "A"
2 1 10 36 92 "A"
2 1 10 36 93 "A"
2 -12 10 36 94 "A"
2 -12 20 36 95 "R"
2 2 20 36 96 "R"
2 -12 20 36 97 "R"
2 2 50 36 98 "F"
2 4 20 36 99 "R"
2 2 20 36 100 "R"
2 5 20 36 101 "R"
2 2 20 36 102 "R"
2 2 20 36 103 "R"
2 -6 20 36 104 "R"
2 2 20 36 105 "R"
2 -6 20 36 106 "R"
2 -6 20 36 107 "R"
2 -6 20 36 108 "R"
2 3 10 36 109 "A"
2 -12 20 36 110 "R"
2 5 20 36 111 "R"
2 -12 20 36 112 "R"
2 3 40 36 113 "V"
2 -15 20 36 114 "R"
2 3 10 36 115 "A"
2 2 20 36 116 "R"
2 -6 20 36 117 "R"
2 4 20 36 118 "R"
2 -15 20 36 119 "R"
2 1 40 36 120 "V"
2 5 20 36 121 "R"
2 2 20 36 122 "R"
2 -6 20 36 123 "R"
2 1 10 36 124 "A"
2 -12 20 36 125 "R"
2 4 50 37 1 "F"
2 -6 20 37 2 "R"
2 -12 20 37 3 "R"
2 -9 40 37 4 "V"
2 4 20 37 5 "R"
2 2 20 37 6 "R"
2 4 20 37 7 "R"
2 -6 20 37 8 "R"
2 3 10 37 9 "A"
2 2 20 37 10 "R"
2 -12 20 37 11 "R"
2 1 40 37 12 "V"
2 4 20 37 13 "R"
2 -6 20 37 14 "R"
2 -15 10 37 15 "A"
2 2 50 37 16 "F"
2 -6 20 37 17 "R"
2 -9 50 37 18 "F"
2 -12 20 37 19 "R"
2 -3 40 37 20 "V"
2 2 20 37 21 "R"
2 1 10 37 22 "A"
2 12 10 37 23 "A"
2 2 20 37 24 "R"
2 2 20 37 25 "R"
2 2 20 37 26 "R"
2 2 20 37 27 "R"
2 -6 20 37 28 "R"
2 1 10 37 29 "A"
2 -12 20 37 30 "R"
2 4 20 37 31 "R"
2 -6 20 37 32 "R"
2 -12 10 37 33 "A"
2 1 40 37 34 "V"
2 -15 20 37 35 "R"
2 -6 10 37 36 "A"
2 3 40 37 37 "V"
2 -6 20 37 38 "R"
2 -12 20 37 39 "R"
2 -3 50 37 40 "F"
2 -6 20 37 41 "R"
2 1 10 37 42 "A"
2 4 20 37 43 "R"
2 -6 20 37 44 "R"
2 -36 40 37 45 "V"
2 2 20 37 46 "R"
2 -15 20 37 47 "R"
2 -6 10 37 48 "A"
2 -9 50 37 49 "F"
2 -3 40 37 50 "V"
2 -9 50 37 51 "F"
2 2 20 37 52 "R"
2 4 20 37 53 "R"
2 4 20 37 54 "R"
2 -6 20 37 55 "R"
2 -6 20 37 56 "R"
2 -12 20 37 57 "R"
2 1 40 37 58 "V"
2 4 20 37 59 "R"
2 2 20 37 60 "R"
2 -6 20 37 61 "R"
2 2 50 37 62 "F"
2 4 20 37 63 "R"
2 -15 20 37 64 "R"
2 -12 20 37 65 "R"
2 -3 40 37 66 "V"
2 -6 20 37 67 "R"
2 -3 50 37 68 "F"
2 -3 40 37 69 "V"
2 -6 10 37 70 "A"
2 -15 10 37 71 "A"
2 -3 50 37 72 "F"
2 -12 20 37 73 "R"
2 -3 40 37 74 "V"
2 -12 20 37 75 "R"
2 -6 20 37 76 "R"
2 -12 20 37 77 "R"
2 -6 20 37 78 "R"
2 5 20 37 79 "R"
2 -12 20 37 80 "R"
2 4 20 37 81 "R"
2 4 20 37 82 "R"
2 -6 20 37 83 "R"
2 1 10 37 84 "A"
2 -6 20 37 85 "R"
2 2 20 37 86 "R"
2 -12 20 37 87 "R"
2 2 20 37 88 "R"
2 -12 20 37 89 "R"
2 1 10 37 90 "A"
2 -12 20 37 91 "R"
2 1 10 37 92 "A"
2 4 20 37 93 "R"
2 2 20 37 94 "R"
2 -6 20 37 95 "R"
2 -12 20 37 96 "R"
2 2 20 37 97 "R"
2 2 20 37 98 "R"
2 2 20 37 99 "R"
2 -6 20 37 100 "R"
2 2 20 37 101 "R"
2 4 20 37 102 "R"
2 4 20 37 103 "R"
2 -6 20 37 104 "R"
2 2 20 37 105 "R"
2 -6 20 37 106 "R"
2 3 40 37 107 "V"
2 -6 20 37 108 "R"
2 2 20 37 109 "R"
2 -6 20 37 110 "R"
2 -12 20 37 111 "R"
2 3 10 37 112 "A"
2 4 20 37 113 "R"
2 2 20 37 114 "R"
2 2 20 37 115 "R"
2 -6 20 37 116 "R"
2 2 20 37 117 "R"
2 2 20 37 118 "R"
2 -12 20 37 119 "R"
2 1 10 37 120 "A"
2 5 20 37 121 "R"
2 2 20 37 122 "R"
2 -6 20 37 123 "R"
2 2 20 37 124 "R"
2 2 20 37 125 "R"
2 2 20 37 126 "R"
2 -12 20 37 127 "R"
2 1 10 37 128 "A"
2 -12 20 37 129 "R"
2 -6 20 38 1 "R"
2 2 20 38 2 "R"
2 -12 20 38 3 "R"
2 -6 10 38 4 "A"
2 -9 40 38 5 "V"
2 -6 20 38 6 "R"
2 -3 40 38 7 "V"
2 1 40 38 8 "V"
2 -12 20 38 9 "R"
2 -6 20 38 10 "R"
2 3 40 38 11 "V"
2 -6 20 38 12 "R"
2 5 20 38 13 "R"
2 2 20 38 14 "R"
2 -12 20 38 15 "R"
2 -3 40 38 16 "V"
2 -12 20 38 17 "R"
2 1 40 38 18 "V"
2 -15 20 38 19 "R"
2 -6 10 38 20 "A"
2 4 50 38 21 "F"
2 -6 20 38 22 "R"
2 5 20 38 23 "R"
2 2 20 38 24 "R"
2 -12 20 38 25 "R"
2 1 40 38 26 "V"
2 -6 20 38 27 "R"
2 2 20 38 28 "R"
2 -12 20 38 29 "R"
2 -6 20 38 30 "R"
2 3 40 38 31 "V"
2 4 20 38 32 "R"
2 -6 20 38 33 "R"
2 -6 20 38 34 "R"
2 -12 20 38 35 "R"
2 1 40 38 36 "V"
2 4 20 38 37 "R"
2 -6 20 38 38 "R"
2 -15 10 38 39 "A"
2 2 20 38 40 "R"
2 -12 20 38 41 "R"
2 1 10 38 42 "A"
2 2 20 38 43 "R"
2 -6 20 38 44 "R"
2 3 10 38 45 "A"
2 2 20 38 46 "R"
2 2 20 38 47 "R"
2 4 20 38 48 "R"
2 -15 20 38 49 "R"
2 -12 20 38 50 "R"
2 4 20 38 51 "R"
2 2 20 38 52 "R"
2 -15 20 38 53 "R"
2 -6 10 38 54 "A"
2 -6 10 38 55 "A"
2 2 20 38 56 "R"
2 2 20 38 57 "R"
2 2 20 38 58 "R"
2 4 20 38 59 "R"
2 2 20 38 60 "R"
2 -6 20 38 61 "R"
2 2 20 38 62 "R"
2 4 20 38 63 "R"
2 -6 20 38 64 "R"
2 -6 20 38 65 "R"
2 2 20 38 66 "R"
2 4 20 38 67 "R"
2 -6 20 38 68 "R"
2 5 20 38 69 "R"
2 4 20 38 70 "R"
2 -6 20 38 71 "R"
2 -6 20 38 72 "R"
2 -6 20 38 73 "R"
2 2 20 38 74 "R"
2 5 20 38 75 "R"
2 -6 20 38 76 "R"
2 -9 40 38 77 "V"
2 2 50 38 78 "F"
2 -12 20 38 79 "R"
2 -3 50 38 80 "F"
2 -6 10 38 81 "A"
2 -12 20 38 82 "R"
2 3 40 38 83 "V"
2 -6 20 38 84 "R"
2 2 20 38 85 "R"
2 -6 20 38 86 "R"
2 2 20 38 87 "R"
2 -15 20 38 88 "R"
2 -6 10 38 89 "A"
2 4 50 38 90 "F"
2 4 20 38 91 "R"
2 2 20 38 92 "R"
2 4 20 38 93 "R"
2 2 20 38 94 "R"
2 -12 20 38 95 "R"
2 2 20 38 96 "R"
2 -6 20 38 97 "R"
2 2 20 38 98 "R"
2 -6 20 38 99 "R"
2 2 20 38 100 "R"
2 4 20 38 101 "R"
2 2 20 38 102 "R"
2 5 20 38 103 "R"
2 2 20 38 104 "R"
2 5 20 38 105 "R"
2 -6 20 38 106 "R"
2 -6 20 38 107 "R"
2 -6 20 38 108 "R"
2 -15 20 38 109 "R"
2 1 10 38 110 "A"
2 -12 20 38 111 "R"
2 -6 10 38 112 "A"
2 -6 20 38 113 "R"
2 2 50 38 114 "F"
2 2 20 38 115 "R"
2 -6 20 38 116 "R"
2 4 20 38 117 "R"
2 2 20 38 118 "R"
2 -12 20 38 119 "R"
2 -3 40 38 120 "V"
2 -6 10 38 121 "A"
2 2 50 38 122 "F"
2 -12 20 38 123 "R"
2 2 20 38 124 "R"
2 -6 20 38 125 "R"
2 2 20 38 126 "R"
2 4 20 38 127 "R"
2 2 20 38 128 "R"
2 -12 20 38 129 "R"
2 -6 20 38 130 "R"
2 -12 10 38 131 "A"
2 2 20 38 132 "R"
2 -12 20 38 133 "R"
2 -6 20 38 134 "R"
2 1 40 39 1 "V"
2 -6 20 39 2 "R"
2 3 10 39 3 "A"
2 4 20 39 4 "R"
2 5 20 39 5 "R"
2 -6 20 39 6 "R"
2 3 10 39 7 "A"
2 -6 20 39 8 "R"
2 4 20 39 9 "R"
2 2 20 39 10 "R"
2 -12 20 39 11 "R"
2 1 40 39 12 "V"
2 4 20 39 13 "R"
2 -6 20 39 14 "R"
2 -3 50 39 15 "F"
2 -6 10 39 16 "A"
2 -12 10 39 17 "A"
2 -6 10 39 18 "A"
2 -6 20 39 19 "R"
2 3 10 39 20 "A"
2 -15 20 39 21 "R"
2 -6 10 39 22 "A"
2 -6 20 39 23 "R"
2 12 40 39 24 "V"
2 4 20 39 25 "R"
2 2 20 39 26 "R"
2 4 20 39 27 "R"
2 -6 20 39 28 "R"
2 2 20 39 29 "R"
2 2 20 39 30 "R"
2 -12 20 39 31 "R"
2 -6 20 39 32 "R"
2 4 20 39 33 "R"
2 -12 20 39 34 "R"
2 1 40 39 35 "V"
2 2 20 39 36 "R"
2 -12 20 39 37 "R"
2 -6 20 39 38 "R"
2 -9 50 39 39 "F"
2 2 50 39 40 "F"
2 -12 20 39 41 "R"
2 -6 10 39 42 "A"
2 -12 20 39 43 "R"
2 1 10 39 44 "A"
2 2 20 39 45 "R"
2 -6 20 39 46 "R"
2 -36 40 39 47 "V"
2 2 20 39 48 "R"
2 2 20 39 49 "R"
2 -6 20 39 50 "R"
2 -6 20 39 51 "R"
2 -12 20 39 52 "R"
2 3 10 39 53 "A"
2 -6 10 39 54 "A"
2 -12 20 39 55 "R"
2 -9 50 39 56 "F"
2 -12 20 39 57 "R"
2 1 10 39 58 "A"
2 -6 20 39 59 "R"
2 2 50 39 60 "F"
2 -6 20 39 61 "R"
2 -6 20 39 62 "R"
2 4 20 39 63 "R"
2 -6 20 39 64 "R"
2 4 20 39 65 "R"
2 2 20 39 66 "R"
2 -6 20 39 67 "R"
2 4 20 39 68 "R"
2 -12 20 39 69 "R"
2 1 40 39 70 "V"
2 4 20 39 71 "R"
2 -6 10 39 72 "A"
2 3 40 39 73 "V"
2 2 20 39 74 "R"
2 4 20 39 75 "R"
2 -12 10 39 76 "A"
2 -9 50 39 77 "F"
2 2 20 39 78 "R"
2 2 20 39 79 "R"
2 1 10 39 80 "A"
2 -12 20 39 81 "R"
2 -6 10 39 82 "A"
2 -9 40 39 83 "V"
2 -6 20 39 84 "R"
2 -12 20 39 85 "R"
2 -12 10 39 86 "A"
2 -6 20 39 87 "R"
2 4 50 39 88 "F"
2 5 20 39 89 "R"
2 2 20 39 90 "R"
2 2 20 39 91 "R"
2 -6 20 39 92 "R"
2 -12 20 39 93 "R"
2 2 50 39 94 "F"
2 2 20 39 95 "R"
2 -3 40 39 96 "V"
2 4 20 39 97 "R"
2 2 20 39 98 "R"
2 4 20 39 99 "R"
2 2 20 39 100 "R"
2 -15 20 39 101 "R"
2 1 10 39 102 "A"
2 4 20 39 103 "R"
2 -6 20 39 104 "R"
2 3 10 39 105 "A"
2 -6 20 39 106 "R"
2 -12 20 39 107 "R"
2 2 20 39 108 "R"
2 4 20 39 109 "R"
2 2 20 39 110 "R"
2 -6 20 39 111 "R"
2 -12 20 39 112 "R"
2 -6 10 39 113 "A"
2 -3 40 39 114 "V"
2 4 50 39 115 "F"
2 2 20 39 116 "R"
2 4 20 39 117 "R"
2 4 20 39 118 "R"
2 -12 20 39 119 "R"
2 2 20 39 120 "R"
2 4 20 39 121 "R"
2 -6 20 39 122 "R"
2 -12 10 39 123 "A"
2 -3 50 39 124 "F"
2 -36 40 39 125 "V"
2 -6 20 39 126 "R"
2 -6 20 39 127 "R"
2 -6 20 40 1 "R"
2 2 50 40 2 "F"
2 -12 20 40 3 "R"
2 -6 20 40 4 "R"
2 -12 10 40 5 "A"
2 -6 20 40 6 "R"
2 -3 40 40 7 "V"
2 1 40 40 8 "V"
2 -12 20 40 9 "R"
2 -240 40 40 10 "V"
2 3 40 40 11 "V"
2 -6 20 40 12 "R"
2 5 20 40 13 "R"
2 2 20 40 14 "R"
2 -12 20 40 15 "R"
2 -6 20 40 16 "R"
2 -12 10 40 17 "A"
2 2 20 40 18 "R"
2 -15 20 40 19 "R"
2 -6 10 40 20 "A"
2 3 40 40 21 "V"
2 -6 20 40 22 "R"
2 12 10 40 23 "A"
2 2 20 40 24 "R"
2 -12 20 40 25 "R"
2 2 50 40 26 "F"
2 -6 20 40 27 "R"
2 1 10 40 28 "A"
2 -12 20 40 29 "R"
2 -3 50 40 30 "F"
